Feedstock_LAU,Location,Distance_km
DE_09187148,D,106.8679352002156
DE_09187148,E,290.8496835910638
DE_09187150,A,135.18408392981365
DE_09187150,B,85.02036658909778
DE_09187150,C,221.71335789959127
DE_09187150,D,88.04320062959812
DE_09187150,E,266.8735393722148
DE_09187154,A,145.20248101650793
DE_09187154,B,93.9895521492338
DE_09187154,C,229.59368962011902
DE_09187154,D,90.61444643871084
DE_09187154,E,276.9245492946154
DE_09187156,A,151.05188530109965
DE_09187156,B,97.32348711355935
DE_09187156,C,235.41045614618892
DE_09187156,D,94.93993059991847
DE_09187156,E,282.7660806615872
DE_09187157,A,155.13132974837384
DE_09187157,B,95.13561667523739
DE_09187157,C,242.07217270110462
DE_09187157,D,103.4619694058747
DE_09187157,E,286.6915670728726
DE_09187159,A,117.83989450598813
DE_09187159,B,88.46479455114402
DE_09187159,C,198.94472787412113
DE_09187159,D,66.60527386190145
DE_09187159,E,249.28615825697364
DE_09187162,A,146.57475299473273
DE_09187162,B,106.21058092271079
DE_09187162,C,224.24402699309732
DE_09187162,D,78.48788224060215
DE_09187162,E,277.9784604338569
DE_09187163,A,136.64937149974952
DE_09187163,B,95.08447880707811
DE_09187163,C,218.00345645423485
DE_09187163,D,78.39622874649149
DE_09187163,E,268.27844951247187
DE_09187164,A,123.11144825059871
DE_09187164,B,91.3863270100403
DE_09187164,C,203.46879297263735
DE_09187164,D,67.94005863906486
DE_09187164,E,254.54421794898812
DE_09187165,A,141.9832306695937
DE_09187165,B,88.98651268370322
DE_09187165,C,228.17835067788448
DE_09187165,D,92.0462202460336
DE_09187165,E,273.66125356384504
DE_09187167,A,143.01325200269133
DE_09187167,B,99.14288597016584
DE_09187167,C,223.80930595549054
DE_09187167,D,81.80387113699024
DE_09187167,E,274.6449212204005
DE_09187168,A,143.72834664671092
DE_09187168,B,105.327331568614
DE_09187168,C,221.0308156759603
DE_09187168,D,75.66080050896504
DE_09187168,E,275.06329522326683
DE_09187169,A,143.98568668101848
DE_09187169,B,96.05293660940359
DE_09187169,C,226.853431386023
DE_09187169,D,86.62384791285274
DE_09187169,E,275.7020261302631
DE_09187170,A,124.65651024977402
DE_09187170,B,89.75156022719976
DE_09187170,C,206.262439023191
DE_09187170,D,71.28181078751213
DE_09187170,E,256.2175325677913
DE_09187172,A,149.39661845853354
DE_09187172,B,99.14892535470673
DE_09187172,C,232.1769936522522
DE_09187172,D,90.48955384727738
DE_09187172,E,281.11892014802584
DE_09187173,A,130.50089993091265
DE_09187173,B,99.24995616966459
DE_09187173,C,207.80587231726278
DE_09187173,D,66.48342949694786
DE_09187173,E,261.6682754516644
DE_09187174,A,135.44534102421866
DE_09187174,B,97.68254168409028
DE_09187174,C,214.96285154557594
DE_09187174,D,73.9755324891471
DE_09187174,E,266.9250129485273
DE_09187176,A,118.59612284993307
DE_09187176,B,97.40743206017036
DE_09187176,C,194.43889538523388
DE_09187176,D,56.988629827561915
DE_09187176,E,249.3138163240668
DE_09187177,A,138.51661489144047
DE_09187177,B,94.57888116953679
DE_09187177,C,220.66287162276873
DE_09187177,D,81.26538075967696
DE_09187177,E,270.1952419443049
DE_09187179,A,123.83300493777925
DE_09187179,B,80.5732669500051
DE_09187179,C,210.2890723927606
DE_09187179,D,80.75148342004948
DE_09187179,E,255.5542786602171
DE_09187181,A,131.9946058428935
DE_09187181,B,93.57544637493478
DE_09187181,C,213.03514404508886
DE_09187181,D,74.66985517056186
DE_09187181,E,263.57181426741386
DE_09187182,A,122.17639980059181
DE_09187182,B,95.60105886658943
DE_09187182,C,199.83568699675794
DE_09187182,D,62.23345644024985
DE_09187182,E,253.26014846935072
DE_09187186,A,113.58394108134878
DE_09187186,B,90.11116065486875
DE_09187186,C,193.07120765308952
DE_09187186,D,61.5011562818854
DE_09187186,E,244.77561329467582
DE_09188113,A,106.11578059158816
DE_09188113,B,33.97691070458991
DE_09188113,C,209.99474966903944
DE_09188113,D,114.39022496782455
DE_09188113,E,233.37547714610875
DE_09188117,A,103.74467809519665
DE_09188117,B,21.09346314173336
DE_09188117,C,211.08135481019343
DE_09188117,D,124.8354288773606
DE_09188117,E,227.91841142117198
DE_09188118,A,106.668415063933
DE_09188118,B,26.988036083279486
DE_09188118,C,212.52177956512617
DE_09188118,D,121.14845288205564
DE_09188118,E,232.23319003784354
DE_09188120,A,94.68565867556144
DE_09188120,B,33.67350555607295
DE_09188120,C,199.1282937928577
DE_09188120,D,110.35226611024535
DE_09188120,E,222.20393535229294
DE_09188121,A,88.27600969210621
DE_09188121,B,30.75215980659262
DE_09188121,C,194.51568003138482
DE_09188121,D,113.12484804914224
DE_09188121,E,214.7629631534153
DE_09188124,A,99.26737185813343
DE_09188124,B,18.55918956086655
DE_09188124,C,207.41789034151378
DE_09188124,D,125.49299033578916
DE_09188124,E,222.75852267458842
DE_09188126,A,92.16302559439612
DE_09188126,B,20.88846201486093
DE_09188126,C,200.6416212239007
DE_09188126,D,123.04380046435432
DE_09188126,E,215.81447203237028
DE_09188127,A,91.08441001847964
DE_09188127,B,35.57312708395851
DE_09188127,C,195.3243065168293
DE_09188127,D,108.11095680979514
DE_09188127,E,218.96929049791612
DE_09188132,A,96.27887146163914
DE_09188132,B,23.62686561112228
DE_09188132,C,203.45190997157312
DE_09188132,D,120.20020238796221
DE_09188132,E,221.21019720231095
DE_09188137,A,103.71878856615446
DE_09188137,B,26.738420168806304
DE_09188137,C,209.64254927515776
DE_09188137,D,119.75038008767847
DE_09188137,E,229.410166345421
DE_09188139,A,99.97059744839586
DE_09188139,B,30.84684234608696
DE_09188139,C,204.87980369320826
DE_09188139,D,114.4033509654472
DE_09188139,E,226.80046674111793
DE_09188141,A,110.37664034911397
DE_09188141,B,24.742739428731554
DE_09188141,C,216.92726101460178
DE_09188141,D,125.76062887414874
DE_09188141,E,234.97884563669928
DE_09188144,A,92.3539975192681
DE_09188144,B,27.936747498921225
DE_09188144,C,198.80629110972927
DE_09188144,D,115.71923456106906
DE_09188144,E,218.33581739955014
DE_09188145,A,91.26489547757751
DE_09188145,B,24.26709423131406
DE_09188145,C,198.94923868641698
DE_09188145,D,119.55179406254649
DE_09188145,E,216.0100447741136
DE_09188451,A,111.92787588301171
DE_09188451,B,30.157779703134537
DE_09188451,C,217.12326168514156
DE_09188451,D,121.94131597479951
DE_09188451,E,237.77894026839093
DE_09189111,A,141.74659763085188
DE_09189111,B,118.09168700302887
DE_09189111,C,210.0713502234353
DE_09189111,D,58.33175048344888
DE_09189111,E,271.47216700489116
DE_09189113,A,162.20191992430637
DE_09189113,B,124.71416100540375
DE_09189113,C,233.71703349586588
DE_09189113,D,80.44918929530502
DE_09189113,E,292.95405470468256
DE_09189114,A,150.556039252949
DE_09189114,B,120.75519315689361
DE_09189114,C,220.18354379892475
DE_09189114,D,67.51673317351386
DE_09189114,E,280.76035076795085
DE_09189115,A,133.187788121122
DE_09189115,B,120.41088700598905
DE_09189115,C,197.04964361549838
DE_09189115,D,44.62206187716055
DE_09189115,E,261.49566400658796
DE_09189118,A,159.77525671656238
DE_09189118,B,141.70708933876983
DE_09189118,C,217.95062037855
DE_09189118,D,58.83218763625154
DE_09189118,E,287.24043511694845
DE_09189119,A,156.7708223960466
DE_09189119,B,122.25554764053929
DE_09189119,C,227.75738593018193
DE_09189119,D,74.93823493853762
DE_09189119,E,287.34849405255386
DE_09189120,A,156.05243548004248
DE_09189120,B,114.0108219827602
DE_09189120,C,232.16150262747377
DE_09189120,D,83.12970827958964
DE_09189120,E,287.3784774109558
DE_09189124,A,174.07826700177296
DE_09189124,B,139.66948891458708
DE_09189124,C,240.42558450473626
DE_09189124,D,83.19666674909773
DE_09189124,E,304.0261644320267
DE_09189126,A,136.70923610994706
DE_09189126,B,115.38859587910942
DE_09189126,C,205.25681928645758
DE_09189126,D,54.944154879333034
DE_09189126,E,266.3582739256808
DE_09189127,A,162.87040968295622
DE_09189127,B,141.573777025886
DE_09189127,C,222.5678090924954
DE_09189127,D,63.69904582184497
DE_09189127,E,290.88008131121353
DE_09189129,A,159.68399169669732
DE_09189129,B,116.50897780808172
DE_09189129,C,235.58292881425467
DE_09189129,D,85.75456808020786
DE_09189129,E,291.02088982801325
DE_09189130,A,153.64441894848676
DE_09189130,B,124.91452389627696
DE_09189130,C,221.58114580874022
DE_09189130,D,67.36085881004551
DE_09189130,E,283.55223632358303
DE_09189133,A,135.26866587201613
DE_09189133,B,110.2194295480358
DE_09189133,C,206.87578425422672
DE_09189133,D,59.22627908747252
DE_09189133,E,265.55489664455035
DE_09189134,A,149.1106954063599
DE_09189134,B,128.7644885511404
DE_09189134,C,212.52118255643143
DE_09189134,D,56.50842863601251
DE_09189134,E,277.79088576694113
DE_09189135,A,166.3116149126987
DE_09189135,B,141.88940383884506
DE_09189135,C,227.3669322681676
DE_09189135,D,68.70479669554037
DE_09189135,E,294.79536895289436
DE_09189137,A,137.4208850339256
DE_09189137,B,108.40708184754503
DE_09189137,C,210.85246822196314
DE_09189137,D,63.988580609947746
DE_09189137,E,268.09828903144364
DE_09189139,A,170.9218141072302
DE_09189139,B,124.10455049611949
DE_09189139,C,246.5292330345605
DE_09189139,D,94.85187245652737
DE_09189139,E,302.3225024709149
DE_09189140,A,170.2642086154743
DE_09189140,B,130.08754118133373
DE_09189140,C,241.58565587901987
DE_09189140,D,87.22015562887168
DE_09189140,E,301.0928438739626
DE_09189141,A,159.98689451414617
DE_09189141,B,112.47351356391367
DE_09189141,C,238.54377613302015
DE_09189141,D,90.7897419292754
DE_09189141,E,291.5684329481041
DE_09189142,A,129.81770329538352
DE_09189142,B,110.30060459081052
DE_09189142,C,199.82020379582582
DE_09189142,D,52.75628369423483
DE_09189142,E,259.62033094019597
DE_09189143,A,143.21866880020238
DE_09189143,B,115.40643122084886
DE_09189143,C,213.8705937331038
DE_09189143,D,63.396303462464026
DE_09189143,E,273.4829751221239
DE_09189145,A,165.99674270727647
DE_09189145,B,132.24270542983479
DE_09189145,C,233.9397570462429
DE_09189145,D,78.1705306198878
DE_09189145,E,296.14113329395667
DE_09189146,A,160.43780171426744
DE_09189146,B,120.25758177859338
DE_09189146,C,234.20397068122432
DE_09189146,D,82.69263682229192
DE_09189146,E,291.5138032278048
DE_09189148,A,162.51472312075725
DE_09189148,B,133.2822137615538
DE_09189148,C,228.19571229874992
DE_09189148,D,71.66798517462165
DE_09189148,E,292.0949252662016
DE_09189149,A,135.65388851323112
DE_09189149,B,118.80501059894475
DE_09189149,C,201.46674145017252
DE_09189149,D,49.59533040875173
DE_09189149,E,264.585139146862
DE_09189150,A,154.9147743977914
DE_09189150,B,133.93903775798623
DE_09189150,C,216.8609036951759
DE_09189150,D,59.44992024689041
DE_09189150,E,283.3514685098055
DE_09189152,A,151.27308340910704
DE_09189152,B,135.74343279622747
DE_09189152,C,210.32275722274485
DE_09189152,D,52.13779968208038
DE_09189152,E,278.74689063615864
DE_09189154,A,149.76590591319942
DE_09189154,B,124.51893492708025
DE_09189154,C,216.48329723184804
DE_09189154,D,62.16414234214254
DE_09189154,E,279.3080282792694
DE_09189155,A,158.66628329848749
DE_09189155,B,128.82763961619764
DE_09189155,C,225.8832249816973
DE_09189155,D,70.56534588403137
DE_09189155,E,288.51805869239314
DE_09189157,A,142.66346077912218
DE_09189157,B,122.65342451214839
DE_09189157,C,208.0946666377655
DE_09189157,D,54.3199571969941
DE_09189157,E,271.70109373408945
DE_09189159,A,154.82552176066972
DE_09189159,B,117.10264612650552
DE_09189159,C,228.4858126847737
DE_09189159,D,77.8257047618876
DE_09189159,E,285.81582458115423
DE_09189160,A,163.98112219635235
DE_09189160,B,118.95585194308951
DE_09189160,C,240.01599278133338
DE_09189160,D,89.60958446587865
DE_09189160,E,295.37035969385397
DE_09189161,A,159.36588211348308
DE_09189161,B,125.77362206420783
DE_09189161,C,228.9959912433938
DE_09189161,D,74.95547912375604
DE_09189161,E,289.7328197835369
DE_09189162,A,158.507154020127
DE_09189162,B,134.35397881918186
DE_09189162,C,221.67524554635796
DE_09189162,D,64.41761628739214
DE_09189162,E,287.3697896611322
DE_09189165,A,160.791390275608
DE_09189165,B,134.1265562103227
DE_09189165,C,225.1128101078822
DE_09189165,D,68.13360302044593
DE_09189165,E,290.0048234963687
DE_09190111,A,121.74591746594301
DE_09190111,B,16.67557460845238
DE_09190111,C,233.0839077710389
DE_09190111,D,155.5013695836827
DE_09190111,E,236.65665863774277
DE_09190113,A,127.70710258422851
DE_09190113,B,36.43784801483153
DE_09190113,C,233.1155362357312
DE_09190113,D,132.63210436739212
DE_09190113,E,252.44354508473702
DE_09190114,A,133.2472365306715
DE_09190114,B,28.82148911271517
DE_09190114,C,245.00491146027497
DE_09190114,D,166.7311659182938
DE_09190114,E,245.56735233783553
DE_09190115,A,115.71606236812258
DE_09190115,B,28.365544716314187
DE_09190115,C,221.71696176009485
DE_09190115,D,127.01157703422056
DE_09190115,E,240.55610721137506
DE_09190117,A,128.3249250353807
DE_09190117,B,24.96186366154995
DE_09190117,C,237.88870197296342
DE_09190117,D,149.9994969491536
DE_09190117,E,247.17708145342178
DE_09190118,A,127.69121472923756
DE_09190118,B,22.928722078048892
DE_09190118,C,239.25641926275293
DE_09190118,D,161.26338299235812
DE_09190118,E,241.26212596806866
DE_09190120,A,123.93813738130835
DE_09190120,B,29.802858239821056
DE_09190120,C,230.706760358117
DE_09190120,D,135.0805780508932
DE_09190120,E,247.4077075438618
DE_09190121,A,129.31467493438808
DE_09190121,B,30.76916160976448
DE_09190121,C,236.98769658855667
DE_09190121,D,142.25910366420558
DE_09190121,E,251.26480977476368
DE_09190126,A,130.8618600190129
DE_09190126,B,37.94342381039078
DE_09190126,C,236.45517489759453
DE_09190126,D,135.41968490942497
DE_09190126,E,255.23470084108368
DE_09190129,A,117.83878002540936
DE_09190129,B,12.618241053070145
DE_09190129,C,228.94626127633737
DE_09190129,D,151.33589847922042
DE_09190129,E,233.83667608710002
DE_09190130,A,122.65964013042498
DE_09190130,B,19.288234233547527
DE_09190130,C,232.4661987653059
DE_09190130,D,147.31827912698742
DE_09190130,E,241.45735521399732
DE_09190131,A,127.13904907658754
DE_09190131,B,27.88585126737363
DE_09190131,C,235.2222702267672
DE_09190131,D,142.46934713806863
DE_09190131,E,248.63782667691956
DE_09190132,A,124.52576089354986
DE_09190132,B,35.81669873197434
DE_09190132,C,229.533609766292
DE_09190132,D,129.14115687127156
DE_09190132,E,249.82610460530626
DE_09190133,A,124.48079935043089
DE_09190133,B,20.509093733496304
DE_09190133,C,236.3317626416506
DE_09190133,D,161.1734964996416
DE_09190133,E,237.2267190062534
DE_09190135,A,125.26951728894768
DE_09190135,B,25.5991004920387
DE_09190135,C,233.63266486095006
DE_09190135,D,142.39153713383448
DE_09190135,E,246.46898123042297
DE_09190136,A,128.561533510501
DE_09190136,B,33.571241031321016
DE_09190136,C,235.10135267439384
DE_09190136,D,137.3125700118486
DE_09190136,E,252.01890808141835
DE_09190138,A,109.06746849570298
DE_09190138,B,19.12589699562049
DE_09190138,C,216.9074550719486
DE_09190138,D,129.8752239987542
DE_09190138,E,232.20439941249387
DE_09190139,A,122.60946516826444
DE_09190139,B,21.400475322078297
DE_09190139,C,231.66002392852258
DE_09190139,D,143.65383282219435
DE_09190139,E,242.8605073804951
DE_09190140,A,123.28186452739645
DE_09190140,B,18.363450212802142
DE_09190140,C,233.86100906861222
DE_09190140,D,151.8734705661102
DE_09190140,E,240.2483328099756
DE_09190141,A,127.86959836879011
DE_09190141,B,41.01230289049924
DE_09190141,C,231.77733595721614
DE_09190141,D,127.67160102735133
DE_09190141,E,253.96152643431498
DE_09190142,A,121.15713677197661
DE_09190142,B,23.09822520273327
DE_09190142,C,229.3738479868787
DE_09190142,D,139.023906446168
DE_09190142,E,242.87268922082592
DE_09190143,A,138.46687374141297
DE_09190143,B,33.368423033566145
DE_09190143,C,249.76181052302363
DE_09190143,D,167.18918134643613
DE_09190143,E,252.0597688493361
DE_09190144,A,110.82453344507518
DE_09190144,B,15.154394781104452
DE_09190144,C,219.6347802837108
DE_09190144,D,134.9810364390151
DE_09190144,E,232.40042768509667
DE_09190145,A,131.15080123086213
DE_09190145,B,26.677443000328687
DE_09190145,C,241.22493347470095
DE_09190145,D,154.5921663363154
DE_09190145,E,248.69494681763055
DE_09190148,A,122.37801760675777
DE_09190148,B,17.162871770507834
DE_09190148,C,233.36331141722556
DE_09190148,D,153.66162814023735
DE_09190148,E,238.31943516204683
DE_09190149,A,122.3306238263848
DE_09190149,B,17.65724275076847
DE_09190149,C,233.91244001024248
DE_09190149,D,157.6117517010803
DE_09190149,E,236.3398822125904
DE_09190151,A,120.58102514599354
DE_09190151,B,16.4450495706671
DE_09190151,C,232.3397257457091
DE_09190151,D,157.72146241171163
DE_09190151,E,234.08484035401227
DE_09190152,A,119.96930292407185
DE_09190152,B,29.779419903121436
DE_09190152,C,226.08962645203047
DE_09190152,D,130.10667612640106
DE_09190152,E,244.4203511689394
DE_09190153,A,132.16038886722504
DE_09190153,B,41.62361092265421
DE_09190153,C,236.76897178186732
DE_09190153,D,132.89186072378396
DE_09190153,E,257.42642655174063
DE_09190154,A,134.23699053396237
DE_09190154,B,29.015529845663828
DE_09190154,C,245.18187443550866
DE_09190154,D,161.80051023842083
DE_09190154,E,249.28204487156842
DE_09190157,A,117.49523009347472
DE_09190157,B,21.342519626245817
DE_09190157,C,225.57294494015918
DE_09190157,D,136.0644343454536
DE_09190157,E,239.67912125375085
DE_09190158,A,115.76186744532063
DE_09190158,B,13.662128497244908
DE_09190158,C,225.5391743222072
DE_09190158,D,142.59583384669497
DE_09190158,E,235.18714741879432
DE_09190159,A,114.5757439126755
DE_09190159,B,22.155334732953605
DE_09190159,C,222.0896453666158
DE_09190159,D,131.94804812391982
DE_09190159,E,237.7406561539552
DE_09190160,A,137.90943746115497
DE_09190160,B,33.18082013029476
DE_09190160,C,248.0320195074366
DE_09190160,D,159.72094364759167
DE_09190160,E,254.82905137096193
DE_09261000,A,84.34021603374165
DE_09261000,B,111.97112305006617
DE_09261000,C,145.52044085701328
DE_09261000,D,38.35484725728963
DE_09261000,E,208.79278657675138
DE_09262000,A,170.53148168484213
DE_09262000,B,197.12724839450573
DE_09262000,C,182.90827176099975
DE_09262000,D,55.06898890927554
DE_09262000,E,277.54572347107234
DE_09263000,A,104.62867824992233
DE_09263000,B,158.8485603627576
DE_09263000,C,120.25372127924257
DE_09263000,D,41.48079268505192
DE_09263000,E,207.60058746848978
DE_09271111,A,129.7443610022511
DE_09271111,B,169.36865106612862
DE_09271111,C,146.21923294636554
DE_09271111,D,29.577507687938986
DE_09271111,E,236.22281817841608
DE_09271113,A,143.4010007211937
DE_09271113,B,186.15011665149456
DE_09271113,C,148.4788543143201
DE_09271113,D,45.10775367321343
DE_09271113,E,244.24072413837004
DE_09271114,A,153.44179033931644
DE_09271114,B,190.37247745821136
DE_09271114,C,160.83433973722344
DE_09271114,D,46.984236456689594
DE_09271114,E,256.459519610936
DE_09271116,A,129.02573878743783
DE_09271116,B,180.57952480194982
DE_09271116,C,130.70706943432896
DE_09271116,D,47.576990266760454
DE_09271116,E,226.3767461817697
DE_09271118,A,132.8912085921424
DE_09271118,B,169.73393205070735
DE_09271118,C,150.8430702853213
DE_09271118,D,28.07234543133181
DE_09271118,E,240.50845930682286
DE_09271119,A,134.35350335141308
DE_09271119,B,180.13527314208395
DE_09271119,C,140.49954722412159
DE_09271119,D,42.19031270421686
DE_09271119,E,235.0551185469477
DE_09271122,A,134.8139191622178
DE_09271122,B,185.07118186283756
DE_09271122,C,134.7648096679325
DE_09271122,D,49.494613801083354
DE_09271122,E,231.6488213722313
DE_09271123,A,148.09228683595913
DE_09271123,B,190.0002093868875
DE_09271123,C,151.86347743936463
DE_09271123,D,48.11506978013625
DE_09271123,E,248.49645050638904
DE_09271125,A,142.2681613723922
DE_09271125,B,182.77982680033293
DE_09271125,C,150.73607265531282
DE_09271125,D,41.06045971211919
DE_09271125,E,245.0900164323053
DE_09271126,A,148.73939965702294
DE_09271126,B,193.01047357398227
DE_09271126,C,149.16232164663938
DE_09271126,D,51.8891452449673
DE_09271126,E,247.09172313851795
DE_09271127,A,149.1664787027043
DE_09271127,B,185.79226574418914
DE_09271127,C,158.9307327783564
DE_09271127,D,42.518681364614984
DE_09271127,E,253.3024586952761
DE_09271128,A,143.2522319614159
DE_09271128,B,175.80054622501297
DE_09271128,C,160.68491824291576
DE_09271128,D,32.21973225570545
DE_09271128,E,251.4140279997505
DE_09271130,A,145.2481877020132
DE_09271130,B,190.79061860272327
DE_09271130,C,145.77205084723036
DE_09271130,D,50.63794736569627
DE_09271130,E,243.3852231556147
DE_09271132,A,129.5712776711196
DE_09271132,B,177.33115011357154
DE_09271132,C,135.98615730829323
DE_09271132,D,41.85268112562885
DE_09271132,E,229.96839155913818
DE_09271135,A,134.5007313168685
DE_09271135,B,175.13605288211798
DE_09271135,C,147.02006794148542
DE_09271135,D,34.69294477627795
DE_09271135,E,239.0872259910796
DE_09271138,A,138.72008043844903
DE_09271138,B,179.34092108317728
DE_09271138,C,148.93258399026132
DE_09271138,D,38.14744959130637
DE_09271138,E,242.29736471049225
DE_09271139,A,125.75187614122375
DE_09271139,B,163.8934815926205
DE_09271139,C,146.3581680705301
DE_09271139,D,24.61469364163047
DE_09271139,E,234.23061025162826
DE_09271140,A,126.54653091952913
DE_09271140,B,175.81596376953155
DE_09271140,C,132.8611085953824
DE_09271140,D,42.30386799193728
DE_09271140,E,226.56203447276036
DE_09271141,A,138.14114469374914
DE_09271141,B,173.12615676860992
DE_09271141,C,155.3922163668572
DE_09271141,D,30.2095480081911
DE_09271141,E,245.80006175637985
DE_09271143,A,123.55577331797218
DE_09271143,B,165.49829814648984
DE_09271143,C,141.01992391113987
DE_09271143,D,29.016282034354855
DE_09271143,E,230.00367261403508
DE_09271146,A,129.34791570338538
DE_09271146,B,172.2558892207497
DE_09271146,C,142.06752968319964
DE_09271146,D,34.19073596950763
DE_09271146,E,233.5712864510603
DE_09271148,A,140.26015567374588
DE_09271148,B,185.92741812195115
DE_09271148,C,143.25351424351177
DE_09271148,D,46.6526411018171
DE_09271148,E,239.53330334200302
DE_09271149,A,150.68824672946306
DE_09271149,B,190.31356435270615
DE_09271149,C,156.06212251000386
DE_09271149,D,47.56837051076937
DE_09271149,E,252.27830325764018
DE_09271151,A,123.37659941948932
DE_09271151,B,169.11254103981526
DE_09271151,C,136.28107030025652
DE_09271151,D,34.80895097484773
DE_09271151,E,227.09708949812804
DE_09271152,A,129.34664593695825
DE_09271152,B,165.48842723787627
DE_09271152,C,150.13375133748153
DE_09271152,D,24.275322604934193
DE_09271152,E,238.2620326708138
DE_09271153,A,144.59730504075713
DE_09271153,B,181.2771669332472
DE_09271153,C,156.5319289136211
DE_09271153,D,38.258264738680225
DE_09271153,E,249.6777618583513
DE_09272116,A,158.07892762019148
DE_09272116,B,203.9573239957771
DE_09272116,C,151.9820086358739
DE_09272116,D,62.500964493317944
DE_09272116,E,252.9115585469741
DE_09272118,A,176.55117375655797
DE_09272118,B,216.36330846540804
DE_09272118,C,170.8206578184807
DE_09272118,D,72.81206418591653
DE_09272118,E,272.7515930516621
DE_09272119,A,170.36684890184713
DE_09272119,B,206.07020470912025
DE_09272119,C,172.10480962850343
DE_09272119,D,62.41864003818008
DE_09272119,E,270.98868967415586
DE_09272120,A,165.41835426639324
DE_09272120,B,207.81044653489604
DE_09272120,C,160.730135762832
DE_09272120,D,64.91798516889195
DE_09272120,E,261.65369474929
DE_09272121,A,184.93206362159617
DE_09272121,B,222.6815949199716
DE_09272121,C,178.84197533912365
DE_09272121,D,79.03080380074813
DE_09272121,E,281.3250655927649
DE_09272122,A,190.46548713177106
DE_09272122,B,229.96370238295847
DE_09272122,C,180.32890634072527
DE_09272122,D,86.31102346306439
DE_09272122,E,284.43365027216606
DE_09272126,A,181.05969088421256
DE_09272126,B,220.9506405008102
DE_09272126,C,173.6000143127156
DE_09272126,D,77.35806624568828
DE_09272126,E,276.36010670716206
DE_09272127,A,173.6547515566062
DE_09272127,B,215.7857158067286
DE_09272127,C,166.0306118665369
DE_09272127,D,72.56454694212671
DE_09272127,E,268.4516577992393
DE_09272128,A,156.01654722418905
DE_09272128,B,199.58097094502298
DE_09272128,C,153.89988413686163
DE_09272128,D,57.534693791355814
DE_09272128,E,253.28888309243783
DE_09272129,A,187.56309232704533
DE_09272129,B,221.59398751059513
DE_09272129,C,185.19422881734292
DE_09272129,D,78.25110955889997
DE_09272129,E,286.4869284562217
DE_09272134,A,178.9539466796638
DE_09272134,B,223.05854593581313
DE_09272134,C,166.77074067359985
DE_09272134,D,80.02628990949405
DE_09272134,E,270.9797762648355
DE_09272136,A,192.4884993419805
DE_09272136,B,227.3179781670765
DE_09272136,C,187.55553212743595
DE_09272136,D,83.94201938316151
DE_09272136,E,289.98573626743644
DE_09272138,A,168.93607944838183
DE_09272138,B,207.04734842145626
DE_09272138,C,168.26207157451125
DE_09272138,D,63.46343496195781
DE_09272138,E,267.96011090651984
DE_09272139,A,184.7329390041088
DE_09272139,B,226.90150890528668
DE_09272139,C,173.05748477829331
DE_09272139,D,83.45694025765914
DE_09272139,E,277.3938716913119
DE_09272140,A,169.93701704509522
DE_09272140,B,209.85754050140346
DE_09272140,C,166.59122904975015
DE_09272140,D,66.42242022569728
DE_09272140,E,267.3134531272657
DE_09272141,A,174.7580568072878
DE_09272141,B,211.04195536059478
DE_09272141,C,174.1128538732875
DE_09272141,D,67.39206079274032
DE_09272141,E,274.12981538276216
DE_09272142,A,162.72952797452547
DE_09272142,B,201.43868281250838
DE_09272142,C,163.8457814654756
DE_09272142,D,58.019819370330985
DE_09272142,E,262.5025309465431
DE_09272143,A,165.8050082369951
DE_09272143,B,212.49545666645298
DE_09272143,C,155.27389238616328
DE_09272143,D,70.72860902723025
DE_09272143,E,258.19829539209184
DE_09272145,A,152.42869526434606
DE_09272145,B,195.67752817356575
DE_09272145,C,152.39033639414905
DE_09272145,D,53.82586415046917
DE_09272145,E,250.7681988362147
DE_09272146,A,171.1781887102619
DE_09272146,B,215.89796162872247
DE_09272146,C,161.11387340489333
DE_09272146,D,73.2810450279991
DE_09272146,E,264.20831696732654
DE_09272147,A,160.41341052797586
DE_09272147,B,202.78936333063686
DE_09272147,C,157.87262616238831
DE_09272147,D,60.133053245627806
DE_09272147,E,257.7145397642606
DE_09272149,A,160.9051148187877
DE_09272149,B,208.4438906054504
DE_09272149,C,151.3187732969627
DE_09272149,D,67.34300994265101
DE_09272149,E,253.61597721453958
DE_09272150,A,158.71763969158314
DE_09272150,B,197.3251148164251
DE_09272150,C,161.68504317680737
DE_09272150,D,54.00456668043472
DE_09272150,E,259.3848056354066
DE_09272151,A,181.3230188596058
DE_09272151,B,216.166589613427
DE_09272151,C,180.07739688997188
DE_09272151,D,72.6456876708769
DE_09272151,E,280.65852943754
DE_09272152,A,155.33127851619997
DE_09272152,B,195.39298398707118
DE_09272152,C,157.99781513754493
DE_09272152,D,52.47664826486673
DE_09272152,E,255.5803663556766
DE_09272451,A,181.78466796324602
DE_09272451,B,224.90586142366445
DE_09272451,C,169.88626486925386
DE_09272451,D,81.63743222057096
DE_09272451,E,274.1488923419736
DE_09272455,A,188.7457287442945
DE_09272455,B,228.54510809097724
DE_09272455,C,178.7843734505822
DE_09272455,D,84.90287538784739
DE_09272455,E,282.75304279883244
DE_09272458,A,194.73894083366972
DE_09272458,B,230.55172226954724
DE_09272458,C,187.8890922111205
DE_09272458,D,87.09007957779023
DE_09272458,E,291.0815671509266
DE_09272460,A,183.52584976172338
DE_09272460,B,224.42340912777547
DE_09272460,C,173.91293836104612
DE_09272460,D,80.87616788888717
DE_09272460,E,277.5178754812769
DE_09272463,A,169.83026559147604
