Feedstock_LAU,Location,Distance_km
CLUSTER_166,CS,189.45411220741232
CLUSTER_166,CT,173.6203763941144
CLUSTER_166,CU,158.20588260745637
CLUSTER_166,CV,19.011575989923326
CLUSTER_166,CW,57.87299440325502
CLUSTER_166,CX,69.15043936251733
CLUSTER_166,CY,227.18971380417403
CLUSTER_166,CZ,17.647204878393385
CLUSTER_166,DA,189.67329108925233
CLUSTER_166,DB,156.09066101941838
CLUSTER_166,DC,157.06038629538446
CLUSTER_166,DD,217.72939713326545
CLUSTER_166,DE,129.71366252732665
CLUSTER_166,DF,158.75449357974153
CLUSTER_166,DG,129.3108638793778
CLUSTER_166,DH,244.37598581586496
CLUSTER_166,DI,123.01419765306417
CLUSTER_166,DJ,83.92633943271714
CLUSTER_166,DK,164.49483491965643
CLUSTER_166,DL,210.74721223037446
CLUSTER_166,DM,162.5452837818863
CLUSTER_166,DN,214.0439296631857
CLUSTER_166,DO,211.7450108947428
CLUSTER_166,DP,60.53726150979053
CLUSTER_166,DQ,178.6711413537868
CLUSTER_166,DR,234.60973765896807
CLUSTER_166,DS,149.8520562589441
CLUSTER_166,DT,239.65750450773754
CLUSTER_166,DU,117.19899647275496
CLUSTER_166,DV,106.44560712418567
CLUSTER_166,DW,155.78283988707796
CLUSTER_166,DX,195.9529089180399
CLUSTER_166,DY,218.28848397025013
CLUSTER_166,DZ,187.02350751254204
CLUSTER_166,EA,123.72755983220095
CLUSTER_166,EB,242.21030503064125
CLUSTER_166,EC,44.36658159123677
CLUSTER_166,ED,124.57005899294353
CLUSTER_166,EE,17.1017570974048
CLUSTER_166,EF,125.78612652479086
CLUSTER_166,EG,200.7725456779894
CLUSTER_166,EH,150.07299431448598
CLUSTER_166,EI,251.33155360427682
CLUSTER_166,EJ,266.11272263659635
CLUSTER_166,EK,167.4278302293392
CLUSTER_166,EL,13.701773843739458
CLUSTER_166,EM,77.46366346939824
CLUSTER_166,EN,140.11661249280814
CLUSTER_166,EO,76.16676868148123
CLUSTER_166,EP,93.66011994495193
CLUSTER_166,EQ,134.06825233552803
CLUSTER_166,ER,186.81324046006912
CLUSTER_166,ES,55.474436985347474
CLUSTER_166,ET,184.6075868579048
CLUSTER_166,EU,71.35788287879724
CLUSTER_166,EV,219.9356646944884
CLUSTER_166,EW,99.53124435953144
CLUSTER_166,EX,255.21044747168304
CLUSTER_166,EY,228.12044810181766
CLUSTER_166,EZ,189.59239595677394
CLUSTER_166,FA,207.62293326597506
CLUSTER_166,FB,239.53928267443519
CLUSTER_166,FC,175.53487927143874
CLUSTER_166,FD,193.94452182516483
CLUSTER_166,FE,72.51825375171553
CLUSTER_166,FF,50.09780185000987
CLUSTER_166,FG,225.33625738921464
CLUSTER_166,FH,245.247788396919
CLUSTER_166,FI,165.71008580976996
CLUSTER_166,FJ,204.53301457653103
CLUSTER_166,FK,204.35711453246716
CLUSTER_166,FL,145.21103046443423
CLUSTER_166,FM,209.12600524199743
CLUSTER_166,FN,104.69847024729879
CLUSTER_166,FO,202.92497945755488
CLUSTER_166,FP,222.75154096741596
CLUSTER_166,FQ,227.94497004530803
CLUSTER_166,FR,218.69873251988608
CLUSTER_166,FS,95.92143183596374
CLUSTER_166,FT,224.13302631914124
CLUSTER_166,FU,150.08409949270973
CLUSTER_166,FV,198.33822280365595
CLUSTER_166,FW,28.31001146241041
CLUSTER_166,FX,203.0039670819267
CLUSTER_166,FY,179.7350860895569
CLUSTER_166,FZ,115.38018247067042
CLUSTER_166,GA,145.42919852328498
CLUSTER_166,GB,250.92170291504956
CLUSTER_166,GC,226.67452954455027
CLUSTER_166,GD,84.73713738121404
CLUSTER_166,GE,197.946951184219
CLUSTER_166,GF,78.62447201725097
CLUSTER_166,GG,232.26553353632
CLUSTER_166,GH,187.72554253727478
CLUSTER_166,GI,213.83544553431145
CLUSTER_166,GJ,52.24699154726996
CLUSTER_166,GK,172.11035633475313
CLUSTER_166,GL,205.79849443700343
CLUSTER_166,GM,170.44099505816894
CLUSTER_166,GN,55.12181859070299
CLUSTER_166,GO,246.39564781567452
CLUSTER_166,GP,197.3190758979502
CLUSTER_166,GQ,188.22237748057975
CLUSTER_166,GR,219.53589593044592
CLUSTER_166,GS,153.38351163694978
CLUSTER_166,GT,121.31424614724382
CLUSTER_166,GU,97.10580458961235
CLUSTER_166,GV,85.97195304165687
CLUSTER_166,GW,109.95226647011421
CLUSTER_166,GX,173.8006175523503
CLUSTER_166,GY,162.21510434773404
CLUSTER_166,GZ,69.25398120139407
CLUSTER_166,HA,158.87389343957108
CLUSTER_166,HB,234.33796949896237
CLUSTER_166,HC,39.36488535002319
CLUSTER_166,HD,101.36679282715845
CLUSTER_166,HE,141.25344027918712
CLUSTER_166,HF,131.0481784872904
CLUSTER_166,HG,131.25536472625737
CLUSTER_166,HH,254.73281385990887
CLUSTER_166,HI,134.64139581518646
CLUSTER_166,HJ,88.23439005053672
CLUSTER_166,HK,248.05572074219145
CLUSTER_166,HL,63.48990180266815
CLUSTER_166,HM,178.2040734439394
CLUSTER_166,HN,148.382378946322
CLUSTER_166,HO,178.8580633488066
CLUSTER_166,HP,128.40795002397908
CLUSTER_166,HQ,207.64216622126875
CLUSTER_166,HR,121.76784685244722
CLUSTER_166,HS,63.40684468477485
CLUSTER_166,HT,42.03967974413524
CLUSTER_166,HU,134.10490914047713
CLUSTER_166,HV,224.0712035363316
CLUSTER_166,HW,99.97209360625693
CLUSTER_166,HX,80.15658067525942
CLUSTER_166,HY,117.98252504052945
CLUSTER_166,HZ,159.51246804178922
CLUSTER_166,IA,240.71572639699727
CLUSTER_166,IB,214.987236887748
CLUSTER_166,IC,147.0736527144895
CLUSTER_166,ID,258.24392371608025
CLUSTER_166,IE,233.86805783121238
CLUSTER_166,IF,168.54124727559886
CLUSTER_166,IG,197.59550144519193
CLUSTER_166,IH,142.4477887137196
CLUSTER_166,II,223.94344449607215
CLUSTER_166,IJ,246.3950900602783
CLUSTER_166,IK,57.03996668033719
CLUSTER_166,IL,212.304811364011
CLUSTER_166,IM,143.0101522115929
CLUSTER_166,IN,154.8161689615817
CLUSTER_166,IO,84.2688567784423
CLUSTER_166,IP,98.07401500773204
CLUSTER_166,IQ,215.28163499534992
CLUSTER_166,IR,134.73447666212502
CLUSTER_166,IS,235.13533399076263
CLUSTER_166,IT,26.034435504804843
CLUSTER_166,IU,72.42856256297166
CLUSTER_166,IV,239.65540012722025
CLUSTER_166,IW,200.7298152330709
CLUSTER_166,IX,239.48824318283442
CLUSTER_166,IY,187.8474917984976
CLUSTER_166,IZ,202.3603042618545
CLUSTER_166,JA,165.8598178700843
CLUSTER_166,JB,29.173564181262762
CLUSTER_166,JC,216.23830769700032
CLUSTER_166,JD,110.60886365390613
CLUSTER_166,JE,182.91684086049776
CLUSTER_166,JF,177.3043534456421
CLUSTER_166,JG,196.07809306889845
CLUSTER_166,JH,41.98915981945519
CLUSTER_166,JI,113.78368289153609
CLUSTER_166,JJ,203.6962660954384
CLUSTER_166,JK,208.75686508998177
CLUSTER_166,JL,263.9802762652926
CLUSTER_166,JM,40.87057471654903
CLUSTER_166,JN,121.77309453006274
CLUSTER_166,JO,201.6634577484083
CLUSTER_166,JP,143.30609952486768
CLUSTER_166,JQ,42.88415891758647
CLUSTER_166,JR,202.71392993622658
CLUSTER_166,JS,261.31477552995506
CLUSTER_166,JT,61.75604266511449
CLUSTER_166,JU,7.772375845466808
CLUSTER_166,JV,153.5366112078636
CLUSTER_166,JW,188.44209213266637
CLUSTER_166,JX,169.80973715687196
CLUSTER_166,JY,189.91786903911773
CLUSTER_166,JZ,110.51392588465559
CLUSTER_166,KA,69.8690355887917
CLUSTER_166,KB,137.55564910521483
CLUSTER_166,KC,184.37652012725974
CLUSTER_166,KD,38.35047794033919
CLUSTER_166,KE,159.26770166185503
CLUSTER_166,KF,164.63973153620037
CLUSTER_166,KG,119.18157433521455
CLUSTER_166,KH,137.52182896034407
CLUSTER_166,KI,177.8724673976151
CLUSTER_166,KJ,146.09245174949794
CLUSTER_166,KK,118.96702191502017
CLUSTER_166,KL,84.88462101390552
CLUSTER_166,KM,174.87513700937464
CLUSTER_166,KN,120.1767166450012
CLUSTER_167,A,77.38541684030939
CLUSTER_167,B,189.7744814620604
CLUSTER_167,C,100.77819962649109
CLUSTER_167,D,150.74008061735762
CLUSTER_167,E,47.0085748831797
CLUSTER_167,F,196.2028734891648
CLUSTER_167,G,155.41961941255312
CLUSTER_167,H,102.61146216859713
CLUSTER_167,I,138.3261647888712
CLUSTER_167,J,145.35675805337235
CLUSTER_167,K,35.22051917418601
CLUSTER_167,L,95.34282253136287
CLUSTER_167,M,95.61850750524984
CLUSTER_167,N,194.50683704163185
CLUSTER_167,O,226.96169045642398
CLUSTER_167,P,139.22707991770022
CLUSTER_167,Q,221.84950793577744
CLUSTER_167,R,71.5300773161278
CLUSTER_167,S,118.54196535416078
CLUSTER_167,T,25.286731070492525
CLUSTER_167,U,172.83250815017524
CLUSTER_167,V,72.82226007863953
CLUSTER_167,W,121.34838717590509
CLUSTER_167,X,35.2587388417083
CLUSTER_167,Y,182.6410275888167
CLUSTER_167,Z,132.79149231927127
CLUSTER_167,AA,69.04084334319862
CLUSTER_167,AB,115.03157870743928
CLUSTER_167,AC,255.28712723484747
CLUSTER_167,AD,190.33169728393707
CLUSTER_167,AE,124.5534409487842
CLUSTER_167,AF,157.4944731056339
CLUSTER_167,AG,111.69966498673162
CLUSTER_167,AH,122.41082428090859
CLUSTER_167,AI,171.75744255530836
CLUSTER_167,AJ,110.63366046682486
CLUSTER_167,AK,141.19105618812014
CLUSTER_167,AL,50.14467247319295
CLUSTER_167,AM,70.60404753350109
CLUSTER_167,AN,147.4863286171798
CLUSTER_167,AO,100.02947365917693
CLUSTER_167,AP,191.73582929769398
CLUSTER_167,AQ,75.8766383652857
CLUSTER_167,AR,21.55162291498105
CLUSTER_167,AS,42.522975186627086
CLUSTER_167,AT,194.12230818786927
CLUSTER_167,AU,205.29411651914177
CLUSTER_167,AV,131.8376797661977
CLUSTER_167,AW,115.27971712833198
CLUSTER_167,AX,197.31292375447288
CLUSTER_167,AY,144.344154665582
CLUSTER_167,AZ,106.27338083334936
CLUSTER_167,BA,7.813182662406092
CLUSTER_167,BB,220.57887593089885
CLUSTER_167,BC,62.037727251457575
CLUSTER_167,BD,25.403528112558593
CLUSTER_167,BE,170.70390042732643
CLUSTER_167,BF,152.60017812174118
CLUSTER_167,BG,72.4390298746816
CLUSTER_167,BH,128.25245311566238
CLUSTER_167,BI,164.44139925545585
CLUSTER_167,BJ,130.5361294156192
CLUSTER_167,BK,72.42976361686425
CLUSTER_167,BL,263.88761435549975
CLUSTER_167,BM,80.9360831813116
CLUSTER_167,BN,139.66988277922584
CLUSTER_167,BO,89.26128882050925
CLUSTER_167,BP,70.91316305344064
CLUSTER_167,BQ,117.62883528006064
CLUSTER_167,BR,161.08999986603067
CLUSTER_167,BS,209.0918258666969
CLUSTER_167,BT,237.24845191735713
CLUSTER_167,BU,125.13193978059387
CLUSTER_167,BV,47.06488278646998
CLUSTER_167,BW,159.12381128298153
CLUSTER_167,BX,162.09676920055844
CLUSTER_167,BY,160.17077539216473
CLUSTER_167,BZ,171.01172041121544
CLUSTER_167,CA,106.14847867552737
CLUSTER_167,CB,198.59917203170048
CLUSTER_167,CC,56.78427763282261
CLUSTER_167,CD,98.89673197896619
CLUSTER_167,CE,115.61099320152621
CLUSTER_167,CF,195.0323493477355
CLUSTER_167,CG,86.78566785744022
CLUSTER_167,CH,116.87347512339176
CLUSTER_167,CI,194.45417482362538
CLUSTER_167,CJ,104.44725410969103
CLUSTER_167,CK,107.0226860776804
CLUSTER_167,CL,97.56637281484595
CLUSTER_167,CM,168.13806249874557
CLUSTER_167,CN,87.79443727200581
CLUSTER_167,CO,91.47512054829838
CLUSTER_167,CP,128.4238183442294
CLUSTER_167,CQ,38.16032285804505
CLUSTER_167,CR,118.36786254514462
CLUSTER_167,CS,142.2440805618524
CLUSTER_167,CT,57.8529555278103
CLUSTER_167,CU,129.20487122367282
CLUSTER_167,CV,183.73631185077514
CLUSTER_167,CW,175.25910344314664
CLUSTER_167,CX,238.17975564668504
CLUSTER_167,CY,40.42522996179717
CLUSTER_167,CZ,199.5325493830737
CLUSTER_167,DA,193.25792545244755
CLUSTER_167,DB,106.80917309370176
CLUSTER_167,DC,42.74585497411575
CLUSTER_167,DD,154.63889615583557
CLUSTER_167,DE,164.94470413754487
CLUSTER_167,DF,168.18483389963225
CLUSTER_167,DG,66.77111175070965
CLUSTER_167,DH,58.065997080019315
CLUSTER_167,DI,104.32193986458707
CLUSTER_167,DJ,137.4480470796537
CLUSTER_167,DK,195.67540047531656
CLUSTER_167,DL,21.462432596258783
CLUSTER_167,DM,137.0019949685764
CLUSTER_167,DN,227.02187201504623
CLUSTER_167,DO,23.321356811327277
CLUSTER_167,DP,137.46931704526838
CLUSTER_167,DQ,117.8947848873048
CLUSTER_167,DR,75.22782190288514
CLUSTER_167,DS,77.18902477867387
CLUSTER_167,DT,113.72552060446002
CLUSTER_167,DU,169.05684073108412
CLUSTER_167,DV,90.78148097578236
CLUSTER_167,DW,49.3683251578429
CLUSTER_167,DX,73.216157395185
CLUSTER_167,DY,90.53414501826327
CLUSTER_167,DZ,7.867425619458242
CLUSTER_167,EA,124.04388705410783
CLUSTER_167,EB,165.8901959687927
CLUSTER_167,EC,166.7141370800223
CLUSTER_167,ED,127.46844034803631
CLUSTER_167,EE,176.75887908620783
CLUSTER_167,EF,210.07807774966074
CLUSTER_167,EG,197.25119552397146
CLUSTER_167,EH,185.31628997539318
CLUSTER_167,EI,76.04641257064533
CLUSTER_167,EJ,81.26038023470228
CLUSTER_167,EK,50.94862730412226
CLUSTER_167,EL,183.88285944441193
CLUSTER_167,EM,149.9094409898246
CLUSTER_167,EN,54.429688284460006
CLUSTER_167,EO,234.34762277806166
CLUSTER_167,EP,204.3962756914922
CLUSTER_167,EQ,62.94309303573147
CLUSTER_167,ER,19.910280516648093
CLUSTER_167,ES,217.76988120355384
CLUSTER_167,ET,19.465951213344056
CLUSTER_167,EU,253.12727107407648
CLUSTER_167,EV,143.22261062311316
CLUSTER_167,EW,124.01099571887025
CLUSTER_167,EX,87.00159752368145
CLUSTER_167,EY,54.49545830790937
CLUSTER_167,EZ,34.076829200824776
CLUSTER_167,FA,80.92822431114807
CLUSTER_167,FB,147.5996070963012
CLUSTER_167,FC,182.5825704767748
CLUSTER_167,FD,112.40455957261976
CLUSTER_167,FE,123.5093443426775
CLUSTER_167,FF,150.41597692785578
CLUSTER_167,FG,102.96556404426367
CLUSTER_167,FH,127.47877904649253
CLUSTER_167,FI,91.96055509155495
CLUSTER_167,FJ,108.05275309213447
CLUSTER_167,FK,46.08499209595029
CLUSTER_167,FL,88.58580023770011
CLUSTER_167,FM,70.78380752066185
CLUSTER_167,FN,176.11212828468268
CLUSTER_167,FO,154.10254825579125
CLUSTER_167,FP,203.3104393560895
CLUSTER_167,FQ,167.77480894167073
CLUSTER_167,FR,25.338696965026905
CLUSTER_167,FS,108.77721142707945
CLUSTER_167,FT,144.06369741419735
CLUSTER_167,FU,138.8293222069006
CLUSTER_167,FV,33.24989331095575
CLUSTER_167,FW,214.194616062835
CLUSTER_167,FX,147.7351969185702
CLUSTER_167,FY,148.60420510517335
CLUSTER_167,FZ,138.5094078331766
CLUSTER_167,GA,63.17600588798488
CLUSTER_167,GB,59.87871578333114
CLUSTER_167,GC,99.51397937884754
CLUSTER_167,GD,121.1985616799028
CLUSTER_167,GE,123.51506192580206
CLUSTER_167,GF,115.66178901263316
CLUSTER_167,GG,158.7253897630522
CLUSTER_167,GH,182.3118670162565
CLUSTER_167,GI,165.55761095211946
CLUSTER_167,GJ,142.06440655496158
CLUSTER_167,GK,85.92546077302563
CLUSTER_167,GL,114.00262469021393
CLUSTER_167,GM,131.8904328429615
CLUSTER_167,GN,227.8180985687218
CLUSTER_167,GO,88.85015145082197
CLUSTER_167,GP,65.2775636815934
CLUSTER_167,GQ,85.51496159343448
CLUSTER_167,GR,58.331185046575015
CLUSTER_167,GS,99.5442091571392
CLUSTER_167,GT,94.31654108049679
CLUSTER_167,GU,219.88866398388993
CLUSTER_167,GV,184.28763135630984
CLUSTER_167,GW,111.63156209579465
CLUSTER_167,GX,60.98446511937452
CLUSTER_167,GY,31.681363486371772
CLUSTER_167,GZ,209.7355221802824
CLUSTER_167,HA,49.70399423477077
CLUSTER_167,HB,128.01489465377492
CLUSTER_167,HC,158.07037656881425
CLUSTER_167,HD,126.63317124247897
CLUSTER_167,HE,101.89857345030872
CLUSTER_167,HF,201.75764349834333
CLUSTER_167,HG,77.83988466201075
CLUSTER_167,HH,154.23641981232984
CLUSTER_167,HI,178.0033616545778
CLUSTER_167,HJ,107.9685185388999
CLUSTER_167,HK,151.31981091393342
CLUSTER_167,HL,252.61281634445032
CLUSTER_167,HM,43.74239801617055
CLUSTER_167,HN,137.57609227536318
CLUSTER_167,HO,189.68315692826124
CLUSTER_167,HP,109.42383259580265
CLUSTER_167,HQ,100.40963964735424
CLUSTER_167,HR,76.88523929709797
CLUSTER_167,HS,144.41169581175473
CLUSTER_167,HT,189.2762693332077
CLUSTER_167,HU,77.86309915107476
CLUSTER_167,HV,35.31726356118528
CLUSTER_167,HW,193.02187309229313
CLUSTER_167,HX,206.63922383132407
CLUSTER_167,HY,80.59577564060199
CLUSTER_167,HZ,91.31676741565582
CLUSTER_167,IA,61.897631843689176
CLUSTER_167,IB,125.97199836286285
CLUSTER_167,IC,123.69730194755086
CLUSTER_167,ID,69.908743453468
CLUSTER_167,IE,85.03631177121854
CLUSTER_167,IF,38.15027819458161
CLUSTER_167,IG,138.0860134287627
CLUSTER_167,IH,57.44533307946887
CLUSTER_167,II,61.121079736174664
CLUSTER_167,IJ,53.24301630208728
CLUSTER_167,IK,137.7393565023492
CLUSTER_167,IL,40.72447576505539
CLUSTER_167,IM,50.614811415292465
CLUSTER_167,IN,153.84490008980103
CLUSTER_167,IO,118.50115188423928
CLUSTER_167,IP,96.20340180110063
CLUSTER_167,IQ,36.48446063026506
CLUSTER_167,IR,135.88010755103485
CLUSTER_167,IS,147.93718505649773
CLUSTER_167,IT,177.52498037539473
CLUSTER_167,IU,170.07363128460318
CLUSTER_167,IV,135.886003856966
CLUSTER_167,IW,87.5392049791535
CLUSTER_167,IX,46.387714529390806
CLUSTER_167,IY,110.08085231036095
CLUSTER_167,IZ,208.26296159472764
CLUSTER_167,JA,119.78964567368355
CLUSTER_167,JB,164.51022058709995
CLUSTER_167,JC,113.87028711097993
CLUSTER_167,JD,234.19183885892252
CLUSTER_167,JE,112.22936330159949
CLUSTER_167,JF,122.66789685469035
CLUSTER_167,JG,61.78073739866083
CLUSTER_167,JH,154.36417622021892
CLUSTER_167,JI,149.2384217109794
CLUSTER_167,JJ,10.238466482897046
CLUSTER_167,JK,206.0271594907681
CLUSTER_167,JL,88.61021310716131
CLUSTER_167,JM,217.86661404797277
CLUSTER_167,JN,103.9022121128366
CLUSTER_167,JO,92.90039214654831
CLUSTER_167,JP,160.72129709647476
CLUSTER_167,JQ,201.89891090171224
CLUSTER_167,JR,171.15607361482745
CLUSTER_167,JS,171.73949650641273
CLUSTER_167,JT,241.05139047222198
CLUSTER_167,JU,200.84072972253583
CLUSTER_167,JV,210.4269729398651
CLUSTER_167,JW,170.05991926254808
CLUSTER_167,JX,160.16690458352332
CLUSTER_167,JY,145.98408056668137
CLUSTER_167,JZ,103.64583011503217
CLUSTER_167,KA,184.89166438738306
CLUSTER_167,KB,119.55240351951777
CLUSTER_167,KC,97.18106940952144
CLUSTER_167,KD,179.4302575271286
CLUSTER_167,KE,83.9553156795439
CLUSTER_167,KF,184.88380575561538
CLUSTER_167,KG,75.83825180401654
CLUSTER_167,KH,80.68635387751415
CLUSTER_167,KI,91.46984952544231
CLUSTER_167,KJ,75.14660044789227
CLUSTER_167,KK,182.23683740417545
CLUSTER_167,KL,264.73010250572486
CLUSTER_167,KM,135.47984855927524
CLUSTER_167,KN,85.90379071531754
CLUSTER_168,A,66.97143901800237
CLUSTER_168,B,267.894247201557
CLUSTER_168,C,183.87823505665747
CLUSTER_168,D,199.33508579750549
CLUSTER_168,E,59.442592370459835
CLUSTER_168,F,257.8121095462312
CLUSTER_168,G,121.83590585684425
CLUSTER_168,H,173.61889902576283
CLUSTER_168,I,219.44880545517412
CLUSTER_168,J,228.52184505858085
CLUSTER_168,K,117.76011130443374
CLUSTER_168,L,38.808590265138676
CLUSTER_168,M,129.8030932607966
CLUSTER_168,N,277.93591689829066
CLUSTER_168,O,278.77823318391097
CLUSTER_168,P,72.07080720583498
CLUSTER_168,Q,288.51510297628914
CLUSTER_168,R,17.938534656625063
CLUSTER_168,S,198.43910618014306
CLUSTER_168,T,81.34914117073984
CLUSTER_168,U,243.5366484934144
CLUSTER_168,V,147.65423535585802
CLUSTER_168,W,111.4290027211986
CLUSTER_168,X,86.79485937125219
CLUSTER_168,Y,147.52635971762865
CLUSTER_168,Z,196.12899037978656
CLUSTER_168,AA,142.67019272133547
CLUSTER_168,AB,169.44822943012935
CLUSTER_168,AC,312.30638080511847
CLUSTER_168,AD,237.0081717013912
CLUSTER_168,AE,82.80402221430666
CLUSTER_168,AF,240.74283516956552
CLUSTER_168,AG,187.27451652786445
CLUSTER_168,AH,137.1238382882267
CLUSTER_168,AI,114.72079604187604
CLUSTER_168,AJ,194.31303280892033
CLUSTER_168,AK,214.06555765434024
CLUSTER_168,AL,133.27410330885272
CLUSTER_168,AM,19.158963982209787
CLUSTER_168,AN,228.1519834798571
CLUSTER_168,AO,20.61400324439958
CLUSTER_168,AP,148.50134980529847
CLUSTER_168,AQ,158.6374306609842
CLUSTER_168,AR,62.56538764416937
CLUSTER_168,AS,95.68236806824979
CLUSTER_168,AT,249.22569169053438
CLUSTER_168,AU,278.41186903121496
CLUSTER_168,AV,98.21505676650689
CLUSTER_168,AW,157.1373628121163
CLUSTER_168,AX,280.0652328330563
CLUSTER_168,AY,221.20187502839352
CLUSTER_168,AZ,107.2195392146081
CLUSTER_168,BA,90.19100525245562
CLUSTER_168,BB,282.90095740057376
CLUSTER_168,BC,126.08221153977624
CLUSTER_168,BD,105.77959189177757
CLUSTER_168,BE,223.9734281234269
CLUSTER_168,BF,231.34679842966855
CLUSTER_168,BG,112.11429287208391
CLUSTER_168,BH,212.0937079768026
CLUSTER_168,BI,248.21092782456435
CLUSTER_168,BJ,171.1268019330823
CLUSTER_168,BK,40.15704061258352
CLUSTER_168,BL,311.7596682016527
CLUSTER_168,BM,158.92870357442544
CLUSTER_168,BN,87.57155447539782
CLUSTER_168,BO,167.52456946859104
CLUSTER_168,BP,53.281703490934945
CLUSTER_168,BQ,187.2008432251727
CLUSTER_168,BR,120.59071254184835
CLUSTER_168,BS,292.1906673157206
CLUSTER_168,BT,305.0761676467261
CLUSTER_168,BU,205.420492774061
CLUSTER_168,BV,44.97762133161951
CLUSTER_168,BW,223.42557210293023
CLUSTER_168,BX,245.9749039437192
CLUSTER_168,BY,239.49503692841975
CLUSTER_168,BZ,254.161227609024
CLUSTER_168,CA,88.81054832804234
CLUSTER_168,CB,278.4922165822198
CLUSTER_168,CC,51.006560838859635
CLUSTER_168,CD,63.345739020041385
CLUSTER_168,CE,194.24105890137395
CLUSTER_168,CF,270.09509176933994
CLUSTER_168,CG,20.780607482089895
CLUSTER_168,CH,57.528543440382016
CLUSTER_168,CI,262.4228392233924
CLUSTER_168,CJ,22.71987640501751
CLUSTER_168,CK,173.1438412440088
CLUSTER_168,CL,181.4222358863734
CLUSTER_168,CM,212.0038268850043
CLUSTER_168,CN,147.04612722015236
CLUSTER_168,CO,116.85673935295868
CLUSTER_168,CP,179.52291937271423
CLUSTER_168,CQ,72.47764330360486
CLUSTER_168,CR,194.65186890240412
CLUSTER_168,CS,226.1602016087738
CLUSTER_168,CT,141.64349679299303
CLUSTER_168,CU,211.98847195832255
CLUSTER_168,CV,235.57509831266796
CLUSTER_168,CW,238.58270389846797
CLUSTER_168,CX,296.9553278838926
CLUSTER_168,CY,101.18920804709508
CLUSTER_168,CZ,250.51188403343428
CLUSTER_168,DA,160.24932688119156
CLUSTER_168,DB,189.5487766393882
CLUSTER_168,DC,120.33549380817803
CLUSTER_168,DD,101.12158256797984
CLUSTER_168,DE,243.5885716480474
CLUSTER_168,DF,250.1862146432187
CLUSTER_168,DG,116.46690560200575
CLUSTER_168,DH,48.00571395097963
CLUSTER_168,DI,181.11835225087665
CLUSTER_168,DJ,205.93560578385714
CLUSTER_168,DK,277.1668974757606
CLUSTER_168,DL,65.72976373418336
CLUSTER_168,DM,116.29649527194933
CLUSTER_168,DN,310.6120721134178
CLUSTER_168,DO,93.52988703512895
CLUSTER_168,DP,194.95257575237127
CLUSTER_168,DQ,88.79014999417966
CLUSTER_168,DR,8.73818254178272
CLUSTER_168,DS,90.32304484054849
CLUSTER_168,DT,38.464374154213324
CLUSTER_168,DU,245.57241748437878
CLUSTER_168,DV,135.33095691374808
CLUSTER_168,DW,88.36216191938666
CLUSTER_168,DX,155.87497589993296
CLUSTER_168,DY,169.71479232782366
CLUSTER_168,DZ,82.9205699682301
CLUSTER_168,EA,130.4387840527085
CLUSTER_168,EB,101.21131631256789
CLUSTER_168,EC,225.39745687232423
CLUSTER_168,ED,205.71349151821215
CLUSTER_168,EE,224.9516070655609
CLUSTER_168,EF,285.596317454818
CLUSTER_168,EG,159.44319875426243
CLUSTER_168,EH,265.7698270373278
CLUSTER_168,EI,27.652754796670006
CLUSTER_168,EJ,49.4227700329577
CLUSTER_168,EK,74.16409322814694
CLUSTER_168,EL,227.3532059101208
CLUSTER_168,EM,217.6195994714103
CLUSTER_168,EN,110.60845902620403
CLUSTER_168,EO,296.1437472862539
CLUSTER_168,EP,274.4325552767072
CLUSTER_168,EQ,133.02223898848814
CLUSTER_168,ER,71.54752366141211
CLUSTER_168,ES,276.94823544323054
CLUSTER_168,ET,103.28429262603383
CLUSTER_168,EU,307.69523551979216
CLUSTER_168,EV,225.6619744220118
CLUSTER_168,EW,145.9618752615175
CLUSTER_168,EX,19.81226490519069
CLUSTER_168,EY,31.6486429118421
CLUSTER_168,EZ,117.47811289076823
CLUSTER_168,FA,36.00740975232615
CLUSTER_168,FB,227.71102019594508
CLUSTER_168,FC,265.45294207899695
CLUSTER_168,FD,195.97765861646644
CLUSTER_168,FE,181.15126271787156
CLUSTER_168,FF,190.19141813543496
CLUSTER_168,FG,181.61120816033764
CLUSTER_168,FH,204.0321334074811
CLUSTER_168,FI,81.16011080325475
CLUSTER_168,FJ,60.03620820700668
CLUSTER_168,FK,125.80788953325975
CLUSTER_168,FL,169.49928166870117
CLUSTER_168,FM,150.7147378814224
CLUSTER_168,FN,250.11444985194535
CLUSTER_168,FO,109.13550079745056
CLUSTER_168,FP,156.07040535165552
CLUSTER_168,FQ,250.58752191825695
CLUSTER_168,FR,74.2407037616196
CLUSTER_168,FS,143.8337373047183
CLUSTER_168,FT,85.03155139948176
CLUSTER_168,FU,220.70554707836374
CLUSTER_168,FV,53.901557278295556
CLUSTER_168,FW,265.19032419583414
CLUSTER_168,FX,231.4401595896112
CLUSTER_168,FY,232.33675364609329
CLUSTER_168,FZ,215.11871500604136
CLUSTER_168,GA,141.30207380041153
CLUSTER_168,GB,61.97957995287837
CLUSTER_168,GC,31.895667324605217
CLUSTER_168,GD,155.52655718912197
CLUSTER_168,GE,207.05046473825422
CLUSTER_168,GF,163.87416792446913
CLUSTER_168,GG,240.66937940931905
CLUSTER_168,GH,265.8423066546918
CLUSTER_168,GI,115.94171011239297
CLUSTER_168,GJ,194.6842006063488
CLUSTER_168,GK,169.75261940183873
CLUSTER_168,GL,196.6880757626956
