Feedstock_LAU,Location,Distance_km
CLUSTER_133,G,11.217663024353582
CLUSTER_133,H,171.64825365230405
CLUSTER_133,I,219.408795433497
CLUSTER_133,J,330.011218816709
CLUSTER_133,K,290.8892459772621
CLUSTER_133,L,113.79887427032324
CLUSTER_133,M,200.47354536688874
CLUSTER_133,N,55.29989893139523
CLUSTER_133,O,124.61299911002392
CLUSTER_133,P,250.01665888539227
CLUSTER_133,Q,293.62711687566946
CLUSTER_133,R,153.86651850267515
CLUSTER_133,S,292.1529514332141
CLUSTER_133,T,310.6328149026851
CLUSTER_133,U,174.156630684832
CLUSTER_133,V,76.82824047661411
CLUSTER_133,W,70.25492564144419
CLUSTER_133,X,296.4368308714493
CLUSTER_133,Y,183.48623348779574
CLUSTER_133,Z,167.89488541847214
CLUSTER_133,AA,220.36381607939316
CLUSTER_133,AB,251.00461719117382
CLUSTER_133,AC,20.997228752498227
CLUSTER_133,AD,104.50894030390116
CLUSTER_133,AE,242.3654047030599
CLUSTER_133,AF,239.29876864411398
CLUSTER_133,AG,149.13404658129565
CLUSTER_133,AH,75.87424179185581
CLUSTER_133,AI,226.76312192612173
CLUSTER_133,AJ,72.05778424462707
CLUSTER_133,AK,226.60419507921836
CLUSTER_133,AL,268.8205004979528
CLUSTER_133,AM,134.8767688414786
CLUSTER_133,AN,255.98327174779016
CLUSTER_133,AO,212.65594140033105
CLUSTER_133,AP,155.300243347725
CLUSTER_133,AQ,48.20223623340132
CLUSTER_133,AR,264.95729799384696
CLUSTER_133,AS,78.91518483682356
CLUSTER_133,AT,32.63475442016104
CLUSTER_133,AU,289.81090989187175
CLUSTER_133,AV,266.0274035690693
CLUSTER_133,AW,203.92434413871726
CLUSTER_133,AX,94.8543413040394
CLUSTER_133,AY,109.41094023240527
CLUSTER_133,AZ,135.00437028472408
CLUSTER_133,BA,195.2517527122771
CLUSTER_133,BB,218.0298570385144
CLUSTER_133,BC,321.200348310409
CLUSTER_133,BD,327.47777457755313
CLUSTER_133,BE,43.771458640568675
CLUSTER_133,BF,293.91807295448075
CLUSTER_133,BG,163.76428138826626
CLUSTER_133,BH,133.06044081334252
CLUSTER_133,BI,199.64624108839416
CLUSTER_133,BJ,125.16047955290631
CLUSTER_133,BK,87.46911098264998
CLUSTER_133,BL,250.91003273979894
CLUSTER_133,BM,197.604162641676
CLUSTER_133,BN,313.3286552821913
CLUSTER_133,BO,286.0670607670411
CLUSTER_133,BP,102.5629959043751
CLUSTER_133,BQ,97.61730444002961
CLUSTER_133,BR,196.67577240860535
CLUSTER_133,BS,140.96544041603207
CLUSTER_133,BT,262.3181879020699
CLUSTER_133,BU,135.83564036187394
CLUSTER_133,BV,234.17712178846745
CLUSTER_133,BW,244.8937398074061
CLUSTER_134,A,40.24157111802681
CLUSTER_134,B,262.5224865956692
CLUSTER_134,C,155.34582149266546
CLUSTER_134,D,175.73168873481126
CLUSTER_134,E,200.81827019468992
CLUSTER_134,F,120.14051680096456
CLUSTER_134,G,102.52503821054228
CLUSTER_134,H,60.16702172235822
CLUSTER_134,I,255.67232674210763
CLUSTER_134,J,262.3696369227843
CLUSTER_134,K,249.97012805590006
CLUSTER_134,L,38.64039226697983
CLUSTER_134,M,183.57558301032162
CLUSTER_134,N,126.89318239913253
CLUSTER_134,O,112.82600942277674
CLUSTER_134,P,263.1403250484685
CLUSTER_134,Q,265.1004723255259
CLUSTER_134,R,83.75287619901921
CLUSTER_134,S,223.48785607327133
CLUSTER_134,T,311.86684009889007
CLUSTER_134,U,171.9099457376907
CLUSTER_134,V,40.32987853137969
CLUSTER_134,W,68.878250015028
CLUSTER_134,X,245.94335623227033
CLUSTER_134,Y,122.60926274624293
CLUSTER_134,Z,211.28271276947353
CLUSTER_134,AA,177.53792844366313
CLUSTER_134,AB,242.00233742200606
CLUSTER_134,AC,124.71018679490048
CLUSTER_134,AD,9.351153142838008
CLUSTER_134,AE,285.7127582827327
CLUSTER_134,AF,167.67936019364322
CLUSTER_134,AG,179.49887087532474
CLUSTER_134,AH,152.19100340789262
CLUSTER_134,AI,198.3210832836645
CLUSTER_134,AJ,112.40184427986975
CLUSTER_134,AK,214.83284543740558
CLUSTER_134,AL,231.69926128268148
CLUSTER_134,AM,182.84197089912203
CLUSTER_134,AN,279.4479113777826
CLUSTER_134,AO,148.038673083862
CLUSTER_134,AP,141.3482941949866
CLUSTER_134,AQ,143.81894707285534
CLUSTER_134,AR,207.18625888046367
CLUSTER_134,AS,51.287404645119196
CLUSTER_134,AT,100.42296534250295
CLUSTER_134,AU,275.224023967059
CLUSTER_134,AV,244.841382556833
CLUSTER_134,AW,206.634927570375
CLUSTER_134,AX,91.63383220563964
CLUSTER_134,AY,59.45474541007527
CLUSTER_134,AZ,90.77039110328087
CLUSTER_134,BA,148.34707020093447
CLUSTER_134,BB,235.86691867846642
CLUSTER_134,BC,275.6146223562403
CLUSTER_134,BD,251.43093399859524
CLUSTER_134,BE,70.42331496947963
CLUSTER_134,BF,233.23953993493674
CLUSTER_134,BG,61.95994463301374
CLUSTER_134,BH,24.23180359526699
CLUSTER_134,BI,245.81951882763744
CLUSTER_134,BJ,23.820275055994774
CLUSTER_134,BK,136.533807510319
CLUSTER_134,BL,206.11488988588908
CLUSTER_134,BM,166.0316274363016
CLUSTER_134,BN,252.75810723556006
CLUSTER_134,BO,285.56532507930547
CLUSTER_134,BP,164.30559966720074
CLUSTER_134,BQ,119.57955417152169
CLUSTER_134,BR,227.27071768634292
CLUSTER_134,BS,152.58642710200175
CLUSTER_134,BT,193.9620436569919
CLUSTER_134,BU,56.10305609272256
CLUSTER_134,BV,235.3227701467565
CLUSTER_134,BW,277.5949746633511
CLUSTER_135,A,253.29511742810445
CLUSTER_135,B,29.09993841220546
CLUSTER_135,C,168.68364793647362
CLUSTER_135,D,165.47322263657753
CLUSTER_135,E,100.89922438704397
CLUSTER_135,F,174.285652853213
CLUSTER_135,G,284.76427800927524
CLUSTER_135,H,327.4058172646015
CLUSTER_135,I,91.81522644245973
CLUSTER_135,J,192.864829129674
CLUSTER_135,K,113.58377482330742
CLUSTER_135,L,326.83639594977336
CLUSTER_135,M,108.85415010155788
CLUSTER_135,N,232.5581540002215
CLUSTER_135,O,180.82850232593148
CLUSTER_135,P,39.540506574268136
CLUSTER_135,Q,82.43655059156524
CLUSTER_135,R,217.60636263940023
CLUSTER_135,S,185.3615713403194
CLUSTER_135,T,23.968418778856027
CLUSTER_135,U,120.45571827795159
CLUSTER_135,V,271.3074290774659
CLUSTER_135,W,243.24703268039713
CLUSTER_135,X,138.37798070378858
CLUSTER_135,Y,187.31822434878163
CLUSTER_135,Z,131.40548631051095
CLUSTER_135,AA,136.35721379347362
CLUSTER_135,AB,53.127191603126356
CLUSTER_135,AC,270.25277721638463
CLUSTER_135,AD,290.38921610056656
CLUSTER_135,AE,100.7194107565931
CLUSTER_135,AF,190.78815766849982
CLUSTER_135,AG,138.6058241136464
CLUSTER_135,AH,219.95934977455323
CLUSTER_135,AI,105.90010051943845
CLUSTER_135,AJ,216.32809762632823
CLUSTER_135,AK,78.30903176396251
CLUSTER_135,AL,106.01367693877377
CLUSTER_135,AM,158.99353749070843
CLUSTER_135,AN,52.418230347843846
CLUSTER_135,AO,181.50218827784855
CLUSTER_135,AP,149.84336672092005
CLUSTER_135,AQ,251.22551003974974
CLUSTER_135,AR,155.88282647155268
CLUSTER_135,AS,314.8932441843354
CLUSTER_135,AT,257.00869323942544
CLUSTER_135,AU,47.34611929423098
CLUSTER_135,AV,69.47356946676982
CLUSTER_135,AW,86.04022653211052
CLUSTER_135,AX,209.5941697879094
CLUSTER_135,AY,231.8902148424798
CLUSTER_135,AZ,200.68478948756308
CLUSTER_135,BA,157.84101748778866
CLUSTER_135,BB,70.72746687094538
CLUSTER_135,BC,130.72974973631509
CLUSTER_135,BD,216.16857865408258
CLUSTER_135,BE,278.0777179714451
CLUSTER_135,BF,164.4682514451774
CLUSTER_135,BG,344.9807058544839
CLUSTER_135,BH,310.84937976036497
CLUSTER_135,BI,117.6834228031523
CLUSTER_135,BJ,272.24617402824435
CLUSTER_135,BK,199.65155945783445
CLUSTER_135,BL,128.0711510876789
CLUSTER_135,BM,131.98478158070918
CLUSTER_135,BN,168.13896219533638
CLUSTER_135,BO,11.965498929211819
CLUSTER_135,BP,191.9980563072948
CLUSTER_135,BQ,192.5741294314761
CLUSTER_135,BR,98.18289520218416
CLUSTER_135,BS,148.52732111066052
CLUSTER_135,BT,181.84555489999312
CLUSTER_135,BU,240.77875178103304
CLUSTER_135,BV,55.88216604844544
CLUSTER_135,BW,75.51399297808528
CLUSTER_136,A,214.56550787351975
CLUSTER_136,B,105.88244174218939
CLUSTER_136,C,191.49615071826557
CLUSTER_136,D,68.49218108036243
CLUSTER_136,E,141.60510919545177
CLUSTER_136,F,128.64310171659528
CLUSTER_136,G,280.46916651997645
CLUSTER_136,H,256.48933765863234
CLUSTER_136,I,182.60737225971386
CLUSTER_136,J,70.16149628988914
CLUSTER_136,K,13.487748600181002
CLUSTER_136,L,280.0767555829078
CLUSTER_136,M,95.04314986255062
CLUSTER_136,N,243.90230993436572
CLUSTER_136,O,162.50161315177917
CLUSTER_136,P,136.1493868156474
CLUSTER_136,Q,45.79566145642159
CLUSTER_136,R,157.70983172980522
CLUSTER_136,S,61.25271168760539
CLUSTER_136,T,129.6354039992156
CLUSTER_136,U,125.92965586381274
CLUSTER_136,V,239.5303826544561
CLUSTER_136,W,222.7361763537606
CLUSTER_136,X,14.413501105930607
CLUSTER_136,Y,118.84908565509477
CLUSTER_136,Z,191.2962639267563
CLUSTER_136,AA,67.39605616889851
CLUSTER_136,AB,86.54457252172904
CLUSTER_136,AC,277.74566064641266
CLUSTER_136,AD,244.9500179026369
CLUSTER_136,AE,206.63229170517403
CLUSTER_136,AF,87.45515704120461
CLUSTER_136,AG,173.7258660398739
CLUSTER_136,AH,244.80093644798612
CLUSTER_136,AI,65.1803732284173
CLUSTER_136,AJ,218.2793542588527
CLUSTER_136,AK,86.64598243099918
CLUSTER_136,AL,25.08262086735348
CLUSTER_136,AM,200.79192051355807
CLUSTER_136,AN,162.41243391257623
CLUSTER_136,AO,95.62281998178274
CLUSTER_136,AP,133.43128326459885
CLUSTER_136,AQ,269.6451632604476
CLUSTER_136,AR,41.42902505642087
CLUSTER_136,AS,281.96962350885536
CLUSTER_136,AT,254.497522162561
CLUSTER_136,AU,79.47574483723682
CLUSTER_136,AV,59.01826789596634
CLUSTER_136,AW,117.63585378655927
CLUSTER_136,AX,192.63203487209657
CLUSTER_136,AY,193.06371227980426
CLUSTER_136,AZ,159.18514659484606
CLUSTER_136,BA,95.43528788577227
CLUSTER_136,BB,142.92373579456475
CLUSTER_136,BC,34.74085537557147
CLUSTER_136,BD,91.08823760979438
CLUSTER_136,BE,260.39788896137674
CLUSTER_136,BF,39.32145475486783
CLUSTER_136,BG,279.89592651574713
CLUSTER_136,BH,254.04576522176566
CLUSTER_136,BI,200.3751051953498
CLUSTER_136,BJ,218.193346485956
CLUSTER_136,BK,214.77191509225437
CLUSTER_136,BL,36.65688305721482
CLUSTER_136,BM,89.75374784886952
CLUSTER_136,BN,44.73092941947296
CLUSTER_136,BO,113.49102191355836
CLUSTER_136,BP,223.78317632087928
CLUSTER_136,BQ,193.2215968816389
CLUSTER_136,BR,167.79814972493708
CLUSTER_136,BS,158.14102155652301
CLUSTER_136,BT,67.40342925540929
CLUSTER_136,BU,185.36763188889998
CLUSTER_136,BV,108.72102329483415
CLUSTER_136,BW,181.2761192428454
CLUSTER_137,A,218.64845302867207
CLUSTER_137,B,174.0015048911674
CLUSTER_137,C,231.04293241990015
CLUSTER_137,D,71.75474569071874
CLUSTER_137,E,195.49745897765445
CLUSTER_137,F,146.2144661357326
CLUSTER_137,G,297.68007147401084
CLUSTER_137,H,233.49515361337004
CLUSTER_137,I,244.8230560871105
CLUSTER_137,J,27.76925423415504
CLUSTER_137,K,81.84659168097606
CLUSTER_137,L,272.12503954933874
CLUSTER_137,M,142.60104904876417
CLUSTER_137,N,272.28791184291424
CLUSTER_137,O,187.51658092943708
CLUSTER_137,P,202.72975777756636
CLUSTER_137,Q,114.45385446463693
CLUSTER_137,R,157.1755547511628
CLUSTER_137,S,14.669691699411079
CLUSTER_137,T,198.64764679280987
CLUSTER_137,U,171.03667809790176
CLUSTER_137,V,244.91746279326617
CLUSTER_137,W,236.76037345355215
CLUSTER_137,X,57.34136567473106
CLUSTER_137,Y,122.89186442586252
CLUSTER_137,Z,244.39182769715984
CLUSTER_137,AA,98.68162030243339
CLUSTER_137,AB,152.73595064646844
CLUSTER_137,AC,301.29278167114006
CLUSTER_137,AD,241.0688019704757
CLUSTER_137,AE,271.26182437709264
CLUSTER_137,AF,68.51727722785371
CLUSTER_137,AG,220.5483571735821
CLUSTER_137,AH,279.37395325061726
CLUSTER_137,AI,115.99708996599055
CLUSTER_137,AJ,244.84117247136498
CLUSTER_137,AK,146.07030584160503
CLUSTER_137,AL,90.24885749507816
CLUSTER_137,AM,246.68540740028556
CLUSTER_137,AN,229.34339738291172
CLUSTER_137,AO,93.64421592915302
CLUSTER_137,AP,166.5083697093964
CLUSTER_137,AQ,299.1759371555753
CLUSTER_137,AR,49.84619236312979
CLUSTER_137,AS,282.6492064769332
CLUSTER_137,AT,274.9038527706974
CLUSTER_137,AU,148.78965178996415
CLUSTER_137,AV,126.98123668092434
CLUSTER_137,AW,173.98386413872265
CLUSTER_137,AX,212.88363462244652
CLUSTER_137,AY,200.271724877399
CLUSTER_137,AZ,171.20542360764395
CLUSTER_137,BA,114.48752558120732
CLUSTER_137,BB,204.6527459075915
CLUSTER_137,BC,78.75277550874411
CLUSTER_137,BD,25.03957844961108
CLUSTER_137,BE,271.9710124579
CLUSTER_137,BF,30.206228233057423
CLUSTER_137,BG,259.3650554059598
CLUSTER_137,BH,241.53527968105223
CLUSTER_137,BI,259.42883896610056
CLUSTER_137,BJ,211.5291113011148
CLUSTER_137,BK,248.02921313728748
CLUSTER_137,BL,78.90710307681607
CLUSTER_137,BM,125.25774598828984
CLUSTER_137,BN,33.15724612976754
CLUSTER_137,BO,182.83115262338148
CLUSTER_137,BP,263.3351865382866
CLUSTER_137,BQ,222.50974925203613
CLUSTER_137,BR,226.06605266967972
CLUSTER_137,BS,197.53294697952316
CLUSTER_137,BT,43.87943203040783
CLUSTER_137,BU,182.6150410504173
CLUSTER_137,BV,172.44290437765446
CLUSTER_137,BW,246.74961645881976
CLUSTER_138,A,139.31694503400922
CLUSTER_138,B,118.73297049323533
CLUSTER_138,C,132.35896134547383
CLUSTER_138,D,29.753509051298458
CLUSTER_138,E,105.49967531153229
CLUSTER_138,F,53.789486507567396
CLUSTER_138,G,207.25296389380705
CLUSTER_138,H,189.35514196436077
CLUSTER_138,I,163.24198826481071
CLUSTER_138,J,118.4184987457121
CLUSTER_138,K,82.60077911417419
CLUSTER_138,L,206.22915953747287
CLUSTER_138,M,52.585083737903716
CLUSTER_138,N,175.62608285700512
CLUSTER_138,O,91.31423924238287
CLUSTER_138,P,136.18981728471599
CLUSTER_138,Q,99.00187852843268
CLUSTER_138,R,84.2114871369277
CLUSTER_138,S,84.09656722892618
CLUSTER_138,T,162.2165501270292
CLUSTER_138,U,75.49790693862032
CLUSTER_138,V,164.2220063474628
CLUSTER_138,W,148.2826257497178
CLUSTER_138,X,82.63007831489828
CLUSTER_138,Y,46.23737391784781
CLUSTER_138,Z,151.18719839775898
CLUSTER_138,AA,11.181725338905586
CLUSTER_138,AB,94.03524386685685
CLUSTER_138,AC,207.03092709502323
CLUSTER_138,AD,170.53197269951957
CLUSTER_138,AE,193.46661205856773
CLUSTER_138,AF,51.31898483845088
CLUSTER_138,AG,123.98660884328014
CLUSTER_138,AH,181.02512412321872
CLUSTER_138,AI,41.15023852578994
CLUSTER_138,AJ,148.6889362292617
CLUSTER_138,AK,72.46021196541578
CLUSTER_138,AL,64.26795139841279
CLUSTER_138,AM,149.25557639994526
CLUSTER_138,AN,161.38625432744877
CLUSTER_138,AO,34.603317069639544
CLUSTER_138,AP,67.77592536212245
CLUSTER_138,AQ,202.26623233063606
CLUSTER_138,AR,51.553865385422384
CLUSTER_138,AS,206.756835132969
CLUSTER_138,AT,182.241816223753
CLUSTER_138,AU,116.37514658772965
CLUSTER_138,AV,84.50689089699038
CLUSTER_138,AW,89.3168454983868
CLUSTER_138,AX,119.70478008734133
CLUSTER_138,AY,117.75544700654916
CLUSTER_138,AZ,83.94896226719388
CLUSTER_138,BA,20.139227868534594
CLUSTER_138,BB,125.22860447583513
CLUSTER_138,BC,110.03751144975496
CLUSTER_138,BD,123.13277814290798
CLUSTER_138,BE,185.6985219117862
CLUSTER_138,BF,80.42161375374421
CLUSTER_138,BG,210.78170432866023
CLUSTER_138,BH,181.97158349030468
CLUSTER_138,BI,172.02956699174507
CLUSTER_138,BJ,144.85918822576758
CLUSTER_138,BK,149.7811449786443
CLUSTER_138,BL,38.90097854841586
CLUSTER_138,BM,28.397362513241106
CLUSTER_138,BN,99.29639682972727
CLUSTER_138,BO,137.84960890104884
CLUSTER_138,BP,164.58917266157687
CLUSTER_138,BQ,125.1016884935032
CLUSTER_138,BR,139.26285389316024
CLUSTER_138,BS,99.0257814770951
CLUSTER_138,BT,59.16612000642579
CLUSTER_138,BU,111.6347635872797
CLUSTER_138,BV,101.93146116162691
CLUSTER_138,BW,172.6183226638757
CLUSTER_139,A,54.590013527527915
CLUSTER_139,B,271.8578414469851
CLUSTER_139,C,170.22257742908556
CLUSTER_139,D,177.42864686854836
CLUSTER_139,E,212.90173764578242
CLUSTER_139,F,127.61629339112123
CLUSTER_139,G,118.46652362534913
CLUSTER_139,H,43.36086791096201
CLUSTER_139,I,269.01772812130906
CLUSTER_139,J,260.8963893232141
CLUSTER_139,K,253.67924704777937
CLUSTER_139,L,39.2242573561144
CLUSTER_139,M,192.30331944654716
CLUSTER_139,N,143.6295683207896
CLUSTER_139,O,124.98303721510796
CLUSTER_139,P,274.1103870660232
CLUSTER_139,Q,270.5830455729948
CLUSTER_139,R,87.93873108969919
CLUSTER_139,S,222.34570687393676
CLUSTER_139,T,320.9256714518142
CLUSTER_139,U,182.80414706387538
CLUSTER_139,V,57.136770346821756
CLUSTER_139,W,85.20120452667581
CLUSTER_139,X,248.03615099126827
CLUSTER_139,Y,126.16415966259555
CLUSTER_139,Z,225.69578425536287
CLUSTER_139,AA,182.43236481826744
CLUSTER_139,AB,250.5986939058708
CLUSTER_139,AC,141.21710241401487
CLUSTER_139,AD,25.377275700751397
CLUSTER_139,AE,299.41428691102203
CLUSTER_139,AF,167.06497702360673
CLUSTER_139,AG,193.40185675607052
CLUSTER_139,AH,168.82928374441028
CLUSTER_139,AI,205.0147805305552
CLUSTER_139,AJ,128.57220479115279
CLUSTER_139,AK,223.53902574038202
CLUSTER_139,AL,236.33906673394986
CLUSTER_139,AM,197.9446957437522
CLUSTER_139,AN,291.34140781942244
CLUSTER_139,AO,149.64323004285063
CLUSTER_139,AP,151.8525690634202
CLUSTER_139,AQ,160.60297938026275
CLUSTER_139,AR,208.58739850388102
CLUSTER_139,AS,62.05905934792688
CLUSTER_139,AT,117.19332608948959
CLUSTER_139,AU,282.6040239535509
CLUSTER_139,AV,251.7154681977659
CLUSTER_139,AW,217.29367696224122
CLUSTER_139,AX,106.05267649956164
CLUSTER_139,AY,71.35790309949981
CLUSTER_139,AZ,99.86489792272842
CLUSTER_139,BA,153.49703520855346
CLUSTER_139,BB,247.68943031794322
CLUSTER_139,BC,278.1711031142305
CLUSTER_139,BD,248.26493636830412
CLUSTER_139,BE,86.69642570276784
CLUSTER_139,BF,233.59239693826487
CLUSTER_139,BG,47.15847142678385
CLUSTER_139,BH,10.313568650272726
CLUSTER_139,BI,260.07709419110654
CLUSTER_139,BJ,28.34253126272769
CLUSTER_139,BK,152.48819939569591
CLUSTER_139,BL,209.95264363334636
CLUSTER_139,BM,173.13386852177595
CLUSTER_139,BN,252.84241978569048
CLUSTER_139,BO,294.6750044712389
CLUSTER_139,BP,180.37378616347698
CLUSTER_139,BQ,134.50219942596624
CLUSTER_139,BR,240.43584128741085
CLUSTER_139,BS,165.51164155639833
CLUSTER_139,BT,193.44255392115488
CLUSTER_139,BU,61.16437984510194
CLUSTER_139,BV,245.29565268539235
CLUSTER_139,BW,290.41097560008825
CLUSTER_14,A,142.2759001852811
CLUSTER_14,B,146.0850828868126
CLUSTER_14,C,157.07821429661092
CLUSTER_14,D,11.873013771627042
CLUSTER_14,E,135.96993062602405
CLUSTER_14,F,67.25432812803672
CLUSTER_14,G,218.68314019141988
CLUSTER_14,H,176.16275940343027
CLUSTER_14,I,194.05513788045255
CLUSTER_14,J,103.27557813773664
CLUSTER_14,K,91.2120171055956
CLUSTER_14,L,202.55352043223425
CLUSTER_14,M,83.38374880168597
CLUSTER_14,N,193.64155423558293
CLUSTER_14,O,109.11912933113561
CLUSTER_14,P,165.74719873799117
CLUSTER_14,Q,115.0981026172483
CLUSTER_14,R,81.71642439524801
CLUSTER_14,S,65.11855069455683
CLUSTER_14,T,186.72635374530586
CLUSTER_14,U,104.82524232242707
CLUSTER_14,V,168.34711841481786
CLUSTER_14,W,157.93730901817506
CLUSTER_14,X,82.4397327932465
CLUSTER_14,Y,44.51031435755736
CLUSTER_14,Z,180.64905390784565
CLUSTER_14,AA,38.92900374184837
CLUSTER_14,AB,121.31319002138844
CLUSTER_14,AC,222.05198390719303
CLUSTER_14,AD,168.74606206422794
CLUSTER_14,AE,224.24684376877784
CLUSTER_14,AF,20.59696291833677
CLUSTER_14,AG,152.04335118021785
CLUSTER_14,AH,202.24139983880414
CLUSTER_14,AI,69.18999360952897
CLUSTER_14,AJ,166.07149608400064
CLUSTER_14,AK,101.92100027959545
CLUSTER_14,AL,78.79206016003191
CLUSTER_14,AM,176.31150661570638
CLUSTER_14,AN,191.34365065197
CLUSTER_14,AO,16.224576138476664
CLUSTER_14,AP,92.02832369007344
CLUSTER_14,AQ,220.58073246983454
CLUSTER_14,AR,42.953306575716375
CLUSTER_14,AS,208.342906436215
CLUSTER_14,AT,195.6503793036702
CLUSTER_14,AU,138.39982788259488
CLUSTER_14,AV,107.20448572678148
CLUSTER_14,AW,120.12475897722881
CLUSTER_14,AX,133.64615235196675
CLUSTER_14,AY,122.61164877893466
CLUSTER_14,AZ,92.18129523061616
CLUSTER_14,BA,38.0837650072294
CLUSTER_14,BB,155.9520678405779
CLUSTER_14,BC,112.88216543155926
CLUSTER_14,BD,101.66822188417913
CLUSTER_14,BE,193.81128741737714
CLUSTER_14,BF,69.69713474492673
CLUSTER_14,BG,199.66799267617301
CLUSTER_14,BH,174.9594477013729
CLUSTER_14,BI,202.53586380175673
CLUSTER_14,BJ,140.55701743569415
CLUSTER_14,BK,170.88053614816985
CLUSTER_14,BL,50.64221033277965
CLUSTER_14,BM,58.350932100253466
CLUSTER_14,BN,89.45837876240314
CLUSTER_14,BO,163.59778202027078
CLUSTER_14,BP,188.54349900125104
CLUSTER_14,BQ,144.56218377699557
CLUSTER_14,BR,169.919203662636
CLUSTER_14,BS,124.85153021242098
CLUSTER_14,BT,35.604544872408766
CLUSTER_14,BU,108.86661573112316
CLUSTER_14,BV,131.56725529904352
CLUSTER_14,BW,203.18788605350386
CLUSTER_140,A,107.27058131627473
CLUSTER_140,B,145.4425724016721
CLUSTER_140,C,10.515806208328772
CLUSTER_140,D,151.81323869785035
CLUSTER_140,E,67.97409151608139
CLUSTER_140,F,85.36986667507956
CLUSTER_140,G,115.95354295545258
CLUSTER_140,H,200.63274874210225
CLUSTER_140,I,110.87969434304419
CLUSTER_140,J,240.94612169523987
CLUSTER_140,K,185.35758546010845
CLUSTER_140,L,175.57033818453732
CLUSTER_140,M,90.58351856022736
CLUSTER_140,N,64.8956721839761
CLUSTER_140,O,47.913495544015085
CLUSTER_140,P,132.739565129063
CLUSTER_140,Q,181.68534215888954
CLUSTER_140,R,112.44707237519232
CLUSTER_140,S,207.69019644117776
CLUSTER_140,T,192.587088206839
CLUSTER_140,U,60.50748166466775
CLUSTER_140,V,115.34983601709317
CLUSTER_140,W,83.42988049256195
CLUSTER_140,X,196.6330376822578
CLUSTER_140,Y,116.02064234477058
CLUSTER_140,Z,64.0345679849725
CLUSTER_140,AA,124.73554825623155
CLUSTER_140,AB,134.3672045321983
CLUSTER_140,AC,102.43295342637816
CLUSTER_140,AD,142.96661534462802
CLUSTER_140,AE,139.4541952496145
CLUSTER_140,AF,166.09237109817494
CLUSTER_140,AG,34.15415545320578
CLUSTER_140,AH,60.14848072933558
CLUSTER_140,AI,119.97332185890555
CLUSTER_140,AJ,47.988894082562354
CLUSTER_140,AK,111.80481877785789
CLUSTER_140,AL,162.7850626464389
CLUSTER_140,AM,37.868613181341566
CLUSTER_140,AN,141.7136946277645
CLUSTER_140,AO,138.75502570135853
CLUSTER_140,AP,55.95510646430129
CLUSTER_140,AQ,87.47448530495086
CLUSTER_140,AR,174.17814210125314
CLUSTER_140,AS,154.84963949680193
CLUSTER_140,AT,88.31404765678415
CLUSTER_140,AU,173.45500817204694
CLUSTER_140,AV,152.4795958554094
CLUSTER_140,AW,86.39002013041556
CLUSTER_140,AX,55.751231146742825
CLUSTER_140,AY,92.91196739520392
CLUSTER_140,AZ,82.16210710897558
CLUSTER_140,BA,109.59907600565674
CLUSTER_140,BB,101.14127771039722
CLUSTER_140,BC,216.4771417618159
CLUSTER_140,BD,246.66166768196916
CLUSTER_140,BE,112.77034151880855
CLUSTER_140,BF,202.1578729503541
CLUSTER_140,BG,208.86269935511797
CLUSTER_140,BH,171.0919372765615
CLUSTER_140,BI,98.65351964816108
CLUSTER_140,BJ,137.55338590065347
CLUSTER_140,BK,32.15885814840908
CLUSTER_140,BL,151.82603916936552
CLUSTER_140,BM,98.20730635490139
CLUSTER_140,BN,219.6667871682661
CLUSTER_140,BO,167.98672064785686
CLUSTER_140,BP,41.0483530121089
CLUSTER_140,BQ,28.278991963963
CLUSTER_140,BR,84.02266556386053
CLUSTER_140,BS,26.71111776117941
CLUSTER_140,BT,181.5912104760194
CLUSTER_140,BU,118.11779495854152
CLUSTER_140,BV,116.27946538821288
CLUSTER_140,BW,134.76848921759316
CLUSTER_141,A,41.31000085680881
CLUSTER_141,B,184.7456341344086
CLUSTER_141,C,91.16471774684626
CLUSTER_141,D,117.65996809997199
CLUSTER_141,E,124.335143123118
CLUSTER_141,F,47.28502736358068
CLUSTER_141,G,110.81715288362516
CLUSTER_141,H,122.66847074069815
CLUSTER_141,I,181.93624674215047
CLUSTER_141,J,211.44600040706396
CLUSTER_141,K,182.05738311114905
CLUSTER_141,L,114.15025286648104
CLUSTER_141,M,106.47593421827473
CLUSTER_141,N,95.64306084352688
CLUSTER_141,O,37.179840343413034
CLUSTER_141,P,185.42245758572912
CLUSTER_141,Q,192.59565847538772
CLUSTER_141,R,37.68132962236798
CLUSTER_141,S,173.10504706364785
CLUSTER_141,T,234.18640958853865
CLUSTER_141,U,94.1104124367183
CLUSTER_141,V,64.26076647134578
CLUSTER_141,W,49.83482747848654
CLUSTER_141,X,182.94280291773399
CLUSTER_141,Y,64.0355006562854
CLUSTER_141,Z,142.28260821044324
CLUSTER_141,AA,108.5747308434594
CLUSTER_141,AB,164.773643483323
CLUSTER_141,AC,117.16344904696544
CLUSTER_141,AD,77.51044271532966
CLUSTER_141,AE,212.9803090307344
CLUSTER_141,AF,119.6610984849457
CLUSTER_141,AG,108.62095360611842
CLUSTER_141,AH,112.74343794490613
CLUSTER_141,AI,124.27019703925252
CLUSTER_141,AJ,69.3103978474877
CLUSTER_141,AK,137.59573560948388
CLUSTER_141,AL,161.7153545168014
CLUSTER_141,AM,119.03751466473395
CLUSTER_141,AN,202.6088957126824
