Feedstock_LAU,Location,Distance_km
CLUSTER_244,Plant_14,169.43116777266454
CLUSTER_244,Plant_15,112.51478463037155
CLUSTER_244,Plant_16,157.80527611750358
CLUSTER_244,Plant_17,219.24486258514546
CLUSTER_244,Plant_18,62.5132778746508
CLUSTER_244,Plant_19,99.71423470179022
CLUSTER_244,Plant_20,183.3827214424645
CLUSTER_244,Plant_21,283.1837774630124
CLUSTER_244,Plant_22,21.221024725542048
CLUSTER_244,Plant_23,61.74268684276602
CLUSTER_244,Plant_24,177.7096560555375
CLUSTER_244,Plant_25,248.85372163119052
CLUSTER_244,Plant_26,193.55276885641462
CLUSTER_244,Plant_27,95.86635699840863
CLUSTER_244,Plant_28,229.9029781347778
CLUSTER_244,Plant_29,139.04873594591024
CLUSTER_244,Plant_30,324.61191078201836
CLUSTER_244,Plant_31,112.65321411446995
CLUSTER_244,Plant_32,50.55334263387418
CLUSTER_244,Plant_33,323.9509085964078
CLUSTER_244,Plant_34,211.62017742427216
CLUSTER_245,Plant_0,171.84161903003343
CLUSTER_245,Plant_1,256.41056201640157
CLUSTER_245,Plant_2,84.10841993949323
CLUSTER_245,Plant_3,175.47910020210097
CLUSTER_245,Plant_4,293.32975941616183
CLUSTER_245,Plant_5,183.369642486087
CLUSTER_245,Plant_6,130.27943999066804
CLUSTER_245,Plant_7,245.74512692316037
CLUSTER_245,Plant_8,228.23211753698826
CLUSTER_245,Plant_9,13.608590665728077
CLUSTER_245,Plant_10,194.87954012806313
CLUSTER_245,Plant_11,34.84871063055354
CLUSTER_245,Plant_12,128.65896749452816
CLUSTER_245,Plant_13,139.04862252342426
CLUSTER_245,Plant_14,226.27125943276772
CLUSTER_245,Plant_15,214.15059771291584
CLUSTER_245,Plant_16,263.6608458403922
CLUSTER_245,Plant_17,150.7793939422297
CLUSTER_245,Plant_18,217.97154022780617
CLUSTER_245,Plant_19,290.68080754559276
CLUSTER_245,Plant_20,95.66277196772923
CLUSTER_245,Plant_21,77.94649059295536
CLUSTER_245,Plant_22,288.8321879903846
CLUSTER_245,Plant_23,242.50207564914967
CLUSTER_245,Plant_24,317.667364491759
CLUSTER_245,Plant_25,125.96512801411819
CLUSTER_245,Plant_26,117.19060977714813
CLUSTER_245,Plant_27,187.10681134025964
CLUSTER_245,Plant_28,50.955271863323695
CLUSTER_245,Plant_29,197.7773091498549
CLUSTER_245,Plant_30,113.76555913950021
CLUSTER_245,Plant_31,168.01440787442067
CLUSTER_245,Plant_32,277.55732161401795
CLUSTER_245,Plant_33,144.9121890010772
CLUSTER_245,Plant_34,71.8859151700424
CLUSTER_246,Plant_0,107.40582221671858
CLUSTER_246,Plant_1,263.9206203944108
CLUSTER_246,Plant_2,78.10976146159761
CLUSTER_246,Plant_3,243.84500823129235
CLUSTER_246,Plant_4,223.6990170488095
CLUSTER_246,Plant_5,46.34808276430958
CLUSTER_246,Plant_6,195.84175848553468
CLUSTER_246,Plant_7,196.26169588282184
CLUSTER_246,Plant_8,266.193852540849
CLUSTER_246,Plant_9,149.31095046586722
CLUSTER_246,Plant_10,177.6380990494066
CLUSTER_246,Plant_11,118.86254978304295
CLUSTER_246,Plant_12,25.258476370507367
CLUSTER_246,Plant_13,145.32059393217753
CLUSTER_246,Plant_14,144.51445613189844
CLUSTER_246,Plant_15,279.5746662352733
CLUSTER_246,Plant_16,183.90798823166705
CLUSTER_246,Plant_17,65.238086754299
CLUSTER_246,Plant_18,225.73977705034181
CLUSTER_246,Plant_19,242.40987311627748
CLUSTER_246,Plant_20,166.93294779529916
CLUSTER_246,Plant_21,75.51308931777501
CLUSTER_246,Plant_22,302.5206187725275
CLUSTER_246,Plant_23,226.20891598965164
CLUSTER_246,Plant_24,230.21235353290544
CLUSTER_246,Plant_25,40.66210477173554
CLUSTER_246,Plant_26,101.53967152367626
CLUSTER_246,Plant_27,227.64355590229044
CLUSTER_246,Plant_28,161.8967072328805
CLUSTER_246,Plant_29,149.68206159968088
CLUSTER_246,Plant_30,72.18365603473146
CLUSTER_246,Plant_31,185.16797205286835
CLUSTER_246,Plant_32,256.60828906328896
CLUSTER_246,Plant_33,46.99269359202063
CLUSTER_246,Plant_34,128.54072341546126
CLUSTER_247,Plant_0,136.91788422671647
CLUSTER_247,Plant_1,278.72549972075603
CLUSTER_247,Plant_2,61.302207443201766
CLUSTER_247,Plant_3,235.93787207507813
CLUSTER_247,Plant_4,262.82957042121274
CLUSTER_247,Plant_5,76.50269438226307
CLUSTER_247,Plant_6,185.61926564976653
CLUSTER_247,Plant_7,227.68160976059104
CLUSTER_247,Plant_8,270.33428562273156
CLUSTER_247,Plant_9,108.74596222170096
CLUSTER_247,Plant_10,196.29184418817414
CLUSTER_247,Plant_11,72.47316803641942
CLUSTER_247,Plant_12,29.97093513967333
CLUSTER_247,Plant_13,151.1847742482711
CLUSTER_247,Plant_14,184.25257587207338
CLUSTER_247,Plant_15,274.3260995341648
CLUSTER_247,Plant_16,224.87227788806118
CLUSTER_247,Plant_17,96.47812047461483
CLUSTER_247,Plant_18,238.63935365501158
CLUSTER_247,Plant_19,275.3111318448275
CLUSTER_247,Plant_20,151.2594266088003
CLUSTER_247,Plant_21,30.648793579244433
CLUSTER_247,Plant_22,316.52624296328975
CLUSTER_247,Plant_23,247.6270482322335
CLUSTER_247,Plant_24,274.8548869164648
CLUSTER_247,Plant_25,58.89303233357577
CLUSTER_247,Plant_26,106.88762696730183
CLUSTER_247,Plant_27,228.89174778287042
CLUSTER_247,Plant_28,131.55592083824712
CLUSTER_247,Plant_29,177.46899859897755
CLUSTER_247,Plant_30,24.833773605490894
CLUSTER_247,Plant_31,191.71489983233758
CLUSTER_247,Plant_32,280.9205516862617
CLUSTER_247,Plant_33,38.40476601934339
CLUSTER_247,Plant_34,109.64865565473416
CLUSTER_248,Plant_0,9.425895793145695
CLUSTER_248,Plant_1,165.55597402155053
CLUSTER_248,Plant_2,99.96130043300273
CLUSTER_248,Plant_3,177.61029100949895
CLUSTER_248,Plant_4,125.47118134572709
CLUSTER_248,Plant_5,145.67028303798034
CLUSTER_248,Plant_6,141.55780727213158
CLUSTER_248,Plant_7,91.7922488786158
CLUSTER_248,Plant_8,179.60449888869158
CLUSTER_248,Plant_9,168.43608470579312
CLUSTER_248,Plant_10,80.1163786502645
CLUSTER_248,Plant_11,160.22385212601097
CLUSTER_248,Plant_12,115.53830535570117
CLUSTER_248,Plant_13,76.1800418479853
CLUSTER_248,Plant_14,49.24606866750586
CLUSTER_248,Plant_15,205.5414317257373
CLUSTER_248,Plant_16,89.27326561193814
CLUSTER_248,Plant_17,41.67734750225232
CLUSTER_248,Plant_18,131.0205475939302
CLUSTER_248,Plant_19,138.68958569220587
CLUSTER_248,Plant_20,130.78839525899755
CLUSTER_248,Plant_21,134.76277486156835
CLUSTER_248,Plant_22,203.8167425276252
CLUSTER_248,Plant_23,123.85442480990585
CLUSTER_248,Plant_24,142.15162306592453
CLUSTER_248,Plant_25,78.91175058784522
CLUSTER_248,Plant_26,63.00044242407409
CLUSTER_248,Plant_27,148.49575577888353
CLUSTER_248,Plant_28,156.07436912703798
CLUSTER_248,Plant_29,45.79014462468066
CLUSTER_248,Plant_30,162.18056147657506
CLUSTER_248,Plant_31,103.7906044291116
CLUSTER_248,Plant_32,152.48544073831897
CLUSTER_248,Plant_33,149.59072293933352
CLUSTER_248,Plant_34,114.76070907788494
CLUSTER_249,Plant_0,140.66317815495836
CLUSTER_249,Plant_1,195.120400239491
CLUSTER_249,Plant_2,85.19646598828525
CLUSTER_249,Plant_3,112.74357658019765
CLUSTER_249,Plant_4,248.5342946687693
CLUSTER_249,Plant_5,204.80577485327294
CLUSTER_249,Plant_6,66.80381522292711
CLUSTER_249,Plant_7,197.93532978328017
CLUSTER_249,Plant_8,164.80703064378096
CLUSTER_249,Plant_9,50.209782930596575
CLUSTER_249,Plant_10,142.58225014684956
CLUSTER_249,Plant_11,80.89187426228521
CLUSTER_249,Plant_12,146.8458096241744
CLUSTER_249,Plant_13,89.1486385061738
CLUSTER_249,Plant_14,191.713729808958
CLUSTER_249,Plant_15,151.81722059047792
CLUSTER_249,Plant_16,224.4715162566825
CLUSTER_249,Plant_17,135.6427260712805
CLUSTER_249,Plant_18,157.9777585496813
CLUSTER_249,Plant_19,239.60724523683473
CLUSTER_249,Plant_20,33.703424408148045
CLUSTER_249,Plant_21,107.17771600299486
CLUSTER_249,Plant_22,226.27731231880017
CLUSTER_249,Plant_23,186.05789046619327
CLUSTER_249,Plant_24,277.72231307690834
CLUSTER_249,Plant_25,126.46645832505624
CLUSTER_249,Plant_26,87.25269891612528
CLUSTER_249,Plant_27,123.999167642946
CLUSTER_249,Plant_28,13.00420506667277
CLUSTER_249,Plant_29,155.02882689482823
CLUSTER_249,Plant_30,152.7659106060364
CLUSTER_249,Plant_31,109.60012919258386
CLUSTER_249,Plant_32,220.4773189777318
CLUSTER_249,Plant_33,174.4689463531088
CLUSTER_249,Plant_34,37.28857948221627
CLUSTER_25,Plant_0,160.71113259163783
CLUSTER_25,Plant_1,258.4022300781358
CLUSTER_25,Plant_2,68.43249545983221
CLUSTER_25,Plant_3,184.94294428834934
CLUSTER_25,Plant_4,285.2256838252917
CLUSTER_25,Plant_5,162.22846387858044
CLUSTER_25,Plant_6,137.29607378393342
CLUSTER_25,Plant_7,239.379372256928
CLUSTER_25,Plant_8,234.19119257358744
CLUSTER_25,Plant_9,26.282017528357432
CLUSTER_25,Plant_10,191.35925721565908
CLUSTER_25,Plant_11,13.597977683871767
CLUSTER_25,Plant_12,108.0324304743891
CLUSTER_25,Plant_13,135.86904620907438
CLUSTER_25,Plant_14,215.18073369182179
CLUSTER_25,Plant_15,224.1196482654185
CLUSTER_25,Plant_16,253.69304763809757
CLUSTER_25,Plant_17,135.76507952025474
CLUSTER_25,Plant_18,219.01516336167035
CLUSTER_25,Plant_19,285.42705236567355
CLUSTER_25,Plant_20,101.11665553477728
CLUSTER_25,Plant_21,56.98940164401428
CLUSTER_25,Plant_22,292.34246585838133
CLUSTER_25,Plant_23,240.69059399880578
CLUSTER_25,Plant_24,307.522594399174
CLUSTER_25,Plant_25,108.15624817205483
CLUSTER_25,Plant_26,107.87263058741094
CLUSTER_25,Plant_27,192.29249201316978
CLUSTER_25,Plant_28,61.452216453719124
CLUSTER_25,Plant_29,190.0416764902053
CLUSTER_25,Plant_30,92.89817561647125
CLUSTER_25,Plant_31,168.54958484019693
CLUSTER_25,Plant_32,275.8692872589871
CLUSTER_25,Plant_33,123.65890893189612
CLUSTER_25,Plant_34,69.49478185608388
CLUSTER_250,Plant_0,185.60224333083323
CLUSTER_250,Plant_1,113.97427193329057
CLUSTER_250,Plant_2,192.54821198613647
CLUSTER_250,Plant_3,17.817970881651917
CLUSTER_250,Plant_4,229.40414986782739
CLUSTER_250,Plant_5,307.6181453385931
CLUSTER_250,Plant_6,67.3229064947233
CLUSTER_250,Plant_7,180.6173099227369
CLUSTER_250,Plant_8,62.326400301777156
CLUSTER_250,Plant_9,176.2437624076593
CLUSTER_250,Plant_10,130.46331059579157
CLUSTER_250,Plant_11,207.41537196977896
CLUSTER_250,Plant_12,253.38436215935187
CLUSTER_250,Plant_13,121.61682498800099
CLUSTER_250,Plant_14,212.6970725629629
CLUSTER_250,Plant_15,25.96023053234465
CLUSTER_250,Plant_16,226.04693763310553
CLUSTER_250,Plant_17,208.82812123240836
CLUSTER_250,Plant_18,99.30775226035401
CLUSTER_250,Plant_19,201.08082498094578
CLUSTER_250,Plant_20,102.48859505522758
CLUSTER_250,Plant_21,226.37892352043298
CLUSTER_250,Plant_22,127.90533782101457
CLUSTER_250,Plant_23,137.73976758978455
CLUSTER_250,Plant_24,267.8249438789719
CLUSTER_250,Plant_25,220.93182190182083
CLUSTER_250,Plant_26,160.75150800800188
CLUSTER_250,Plant_27,52.68839739978647
CLUSTER_250,Plant_28,138.4429879075095
CLUSTER_250,Plant_29,167.61331052750586
CLUSTER_250,Plant_30,272.84067064356924
CLUSTER_250,Plant_31,92.37030237718703
CLUSTER_250,Plant_32,160.0696659969235
CLUSTER_250,Plant_33,286.88131364570825
CLUSTER_250,Plant_34,143.75653493406085
CLUSTER_251,Plant_0,120.13787561397574
CLUSTER_251,Plant_1,277.61174803657633
CLUSTER_251,Plant_2,90.96623472201449
CLUSTER_251,Plant_3,258.2304553409791
CLUSTER_251,Plant_4,233.27535241945097
CLUSTER_251,Plant_5,31.90500713935823
CLUSTER_251,Plant_6,210.10358406584297
CLUSTER_251,Plant_7,207.8792884641195
CLUSTER_251,Plant_8,280.52236120574617
CLUSTER_251,Plant_9,159.66599970174772
CLUSTER_251,Plant_10,191.20827099611398
CLUSTER_251,Plant_11,127.42022761535202
CLUSTER_251,Plant_12,32.31270612785344
CLUSTER_251,Plant_13,159.72806610903493
CLUSTER_251,Plant_14,154.47981091609273
CLUSTER_251,Plant_15,294.0162245548493
CLUSTER_251,Plant_16,193.14398877997814
CLUSTER_251,Plant_17,78.51157041918977
CLUSTER_251,Plant_18,239.65856657195133
CLUSTER_251,Plant_19,253.50284140447195
CLUSTER_251,Plant_20,180.82038513187163
CLUSTER_251,Plant_21,83.5761557161466
CLUSTER_251,Plant_22,316.2201920958721
CLUSTER_251,Plant_23,239.29523195141962
CLUSTER_251,Plant_24,237.82364817812876
CLUSTER_251,Plant_25,55.044281096465
CLUSTER_251,Plant_26,115.98834275525796
CLUSTER_251,Plant_27,242.066812829524
CLUSTER_251,Plant_28,174.2041639936354
CLUSTER_251,Plant_29,162.25643142259696
CLUSTER_251,Plant_30,71.83449731738821
CLUSTER_251,Plant_31,199.49884232632076
CLUSTER_251,Plant_32,269.2110581256174
CLUSTER_251,Plant_33,40.65848960865085
CLUSTER_251,Plant_34,141.9548833043933
CLUSTER_252,Plant_0,137.88854145794667
CLUSTER_252,Plant_1,157.22026957868212
CLUSTER_252,Plant_2,233.35846855625945
CLUSTER_252,Plant_3,239.58677223038734
CLUSTER_252,Plant_4,22.504229463307635
CLUSTER_252,Plant_5,256.7131897719944
CLUSTER_252,Plant_6,228.89041917733707
CLUSTER_252,Plant_7,72.10169121733607
CLUSTER_252,Plant_8,203.36372253134698
CLUSTER_252,Plant_9,295.6406320427776
CLUSTER_252,Plant_10,129.26043205247933
CLUSTER_252,Plant_11,292.80011707796115
CLUSTER_252,Plant_12,243.7462198532103
CLUSTER_252,Plant_13,176.13349862284184
CLUSTER_252,Plant_14,85.27272547032021
CLUSTER_252,Plant_15,247.79059585932876
CLUSTER_252,Plant_16,44.71468803035444
CLUSTER_252,Plant_17,173.28687896493742
CLUSTER_252,Plant_18,152.79389306498467
CLUSTER_252,Plant_19,61.593683794645166
CLUSTER_252,Plant_20,237.0478982617841
CLUSTER_252,Plant_21,268.6576961630313
CLUSTER_252,Plant_22,180.90987683145786
CLUSTER_252,Plant_23,116.01070583340373
CLUSTER_252,Plant_24,17.066249267641727
CLUSTER_252,Plant_25,210.7605405917016
CLUSTER_252,Plant_26,190.01810468238338
CLUSTER_252,Plant_27,199.08880309118098
CLUSTER_252,Plant_28,275.03053518106435
CLUSTER_252,Plant_29,110.21905490773234
CLUSTER_252,Plant_30,292.79532185021264
CLUSTER_252,Plant_31,171.50405572843394
CLUSTER_252,Plant_32,110.43817998211883
CLUSTER_252,Plant_33,273.7810982793263
CLUSTER_252,Plant_34,237.3785241505939
CLUSTER_253,Plant_0,75.68973987619648
CLUSTER_253,Plant_1,178.98490260323896
CLUSTER_253,Plant_2,165.79800217813136
CLUSTER_253,Plant_3,225.50322962193488
CLUSTER_253,Plant_4,81.89193036667324
CLUSTER_253,Plant_5,176.63315909932433
CLUSTER_253,Plant_6,198.68159358956075
CLUSTER_253,Plant_7,80.53996834226349
CLUSTER_253,Plant_8,209.99755263139423
CLUSTER_253,Plant_9,236.5480621523239
CLUSTER_253,Plant_10,111.15539309800704
CLUSTER_253,Plant_11,226.44470314062443
CLUSTER_253,Plant_12,166.16004638094304
CLUSTER_253,Plant_13,135.05012068684394
CLUSTER_253,Plant_14,28.27111197289496
CLUSTER_253,Plant_15,245.87441223534512
CLUSTER_253,Plant_16,42.14827559097673
CLUSTER_253,Plant_17,100.26780191846248
CLUSTER_253,Plant_18,155.97505279511054
CLUSTER_253,Plant_19,112.64277827894755
CLUSTER_253,Plant_20,194.6532872038633
CLUSTER_253,Plant_21,196.61858721420316
CLUSTER_253,Plant_22,213.024626440764
CLUSTER_253,Plant_23,131.68118161211947
CLUSTER_253,Plant_24,82.53832289572755
CLUSTER_253,Plant_25,136.2358394484724
CLUSTER_253,Plant_26,131.0576652359452
CLUSTER_253,Plant_27,189.58079460735377
CLUSTER_253,Plant_28,223.61439868488432
CLUSTER_253,Plant_29,73.5240969970483
CLUSTER_253,Plant_30,215.83907958368061
CLUSTER_253,Plant_31,149.3495033344304
CLUSTER_253,Plant_32,147.0670810583032
CLUSTER_253,Plant_33,194.59632897199145
CLUSTER_253,Plant_34,182.6120533705393
CLUSTER_254,Plant_0,164.12585647517338
CLUSTER_254,Plant_1,114.16424637977087
CLUSTER_254,Plant_2,168.42447556558955
CLUSTER_254,Plant_3,7.441806344461896
CLUSTER_254,Plant_4,218.11896540906415
CLUSTER_254,Plant_5,283.52577114050143
CLUSTER_254,Plant_6,43.28640586762555
CLUSTER_254,Plant_7,167.6661530147509
CLUSTER_254,Plant_8,68.09205542018483
CLUSTER_254,Plant_9,155.1815862008793
CLUSTER_254,Plant_10,114.17615138579144
CLUSTER_254,Plant_11,184.96541043462605
CLUSTER_254,Plant_12,229.20683737614547
CLUSTER_254,Plant_13,98.95462275827813
CLUSTER_254,Plant_14,194.57678101516993
CLUSTER_254,Plant_15,46.744578548229306
CLUSTER_254,Plant_16,211.07901526584845
CLUSTER_254,Plant_17,185.5985552547431
CLUSTER_254,Plant_18,91.33221345883825
CLUSTER_254,Plant_19,193.04665574137
CLUSTER_254,Plant_20,79.00039866489156
CLUSTER_254,Plant_21,202.6150169153245
CLUSTER_254,Plant_22,134.83028864307295
CLUSTER_254,Plant_23,129.61929870981447
CLUSTER_254,Plant_24,255.56812283269193
CLUSTER_254,Plant_25,196.88504600400503
CLUSTER_254,Plant_26,136.92811327208403
CLUSTER_254,Plant_27,41.94212610196754
CLUSTER_254,Plant_28,117.26311080947013
CLUSTER_254,Plant_29,149.31836668350343
CLUSTER_254,Plant_30,249.0339083615556
CLUSTER_254,Plant_31,73.49785057865566
CLUSTER_254,Plant_32,156.02208210135194
CLUSTER_254,Plant_33,262.7293234384795
CLUSTER_254,Plant_34,119.9747880561545
CLUSTER_255,Plant_0,141.88248231976243
CLUSTER_255,Plant_1,256.42720225477296
CLUSTER_255,Plant_2,46.43433106473034
CLUSTER_255,Plant_3,194.6630819634798
CLUSTER_255,Plant_4,269.0369577746846
CLUSTER_255,Plant_5,132.67429499501654
CLUSTER_255,Plant_6,144.88132839801813
CLUSTER_255,Plant_7,225.97082617639757
CLUSTER_255,Plant_8,238.1444394166342
CLUSTER_255,Plant_9,51.8135678862051
CLUSTER_255,Plant_10,182.6553285671114
CLUSTER_255,Plant_11,17.399543395838908
CLUSTER_255,Plant_12,78.07778615669842
CLUSTER_255,Plant_13,129.24665427003634
CLUSTER_255,Plant_14,195.60596906116328
CLUSTER_255,Plant_15,233.94549539549666
CLUSTER_255,Plant_16,235.25975151126352
CLUSTER_255,Plant_17,111.95151106920315
CLUSTER_255,Plant_18,216.23920236809184
CLUSTER_255,Plant_19,273.0947791532404
CLUSTER_255,Plant_20,108.39746439078505
CLUSTER_255,Plant_21,27.154921757990447
CLUSTER_255,Plant_22,292.17154039577
CLUSTER_255,Plant_23,233.59087420985455
CLUSTER_255,Plant_24,288.50057047777693
CLUSTER_255,Plant_25,80.96051755972843
CLUSTER_255,Plant_26,93.53339732923737
CLUSTER_255,Plant_27,195.83950605023617
CLUSTER_255,Plant_28,78.49178805409551
CLUSTER_255,Plant_29,175.43193072578873
CLUSTER_255,Plant_30,67.58509442609703
CLUSTER_255,Plant_31,166.11090093667073
CLUSTER_255,Plant_32,268.5464591135912
CLUSTER_255,Plant_33,95.19280437979518
CLUSTER_255,Plant_34,69.40555113774704
CLUSTER_256,Plant_0,101.22798100911393
CLUSTER_256,Plant_1,80.79624898302329
CLUSTER_256,Plant_2,186.20836990622306
CLUSTER_256,Plant_3,154.70740124368842
CLUSTER_256,Plant_4,63.37988318431635
CLUSTER_256,Plant_5,248.71713809928232
CLUSTER_256,Plant_6,148.72244366515207
CLUSTER_256,Plant_7,19.134155353212233
CLUSTER_256,Plant_8,120.2665298100077
CLUSTER_256,Plant_9,233.297899071619
CLUSTER_256,Plant_10,52.14364863549028
CLUSTER_256,Plant_11,239.61804490494868
CLUSTER_256,Plant_12,217.27862220539987
CLUSTER_256,Plant_13,107.20834442079867
CLUSTER_256,Plant_14,78.07206452742865
CLUSTER_256,Plant_15,163.22509945677893
CLUSTER_256,Plant_16,67.41194396699737
CLUSTER_256,Plant_17,143.8643451413896
CLUSTER_256,Plant_18,67.9637503690533
CLUSTER_256,Plant_19,44.94447974089507
CLUSTER_256,Plant_20,163.42699296227676
CLUSTER_256,Plant_21,226.39091728802853
CLUSTER_256,Plant_22,113.62989903464334
CLUSTER_256,Plant_23,34.02984839210665
CLUSTER_256,Plant_24,101.7933077917433
CLUSTER_256,Plant_25,178.95138341285357
CLUSTER_256,Plant_26,136.61528090708242
CLUSTER_256,Plant_27,114.07174895361511
CLUSTER_256,Plant_28,206.31141218037095
CLUSTER_256,Plant_29,59.100803199114225
CLUSTER_256,Plant_30,261.02939317116846
CLUSTER_256,Plant_31,90.83250811744819
CLUSTER_256,Plant_32,50.31507674025033
CLUSTER_256,Plant_33,252.33580502014274
CLUSTER_256,Plant_34,174.09691293809453
CLUSTER_257,Plant_0,90.45851669546857
CLUSTER_257,Plant_1,80.7686862571826
CLUSTER_257,Plant_2,139.462656082316
CLUSTER_257,Plant_3,88.25009509078961
CLUSTER_257,Plant_4,135.51134447793217
CLUSTER_257,Plant_5,232.78243007870387
CLUSTER_257,Plant_6,74.35503905805723
CLUSTER_257,Plant_7,83.62769745251056
CLUSTER_257,Plant_8,81.45177707510723
CLUSTER_257,Plant_9,168.38613757513357
CLUSTER_257,Plant_10,27.783790614802637
CLUSTER_257,Plant_11,182.43710931916044
CLUSTER_257,Plant_12,187.52268658846282
CLUSTER_257,Plant_13,47.854160428237975
CLUSTER_257,Plant_14,109.63173694872783
CLUSTER_257,Plant_15,109.20141500237749
CLUSTER_257,Plant_16,124.83628264674317
CLUSTER_257,Plant_17,124.45220886732552
CLUSTER_257,Plant_18,40.46631061780737
CLUSTER_257,Plant_19,117.77242495939984
CLUSTER_257,Plant_20,91.85511240995403
CLUSTER_257,Plant_21,180.41310250767566
CLUSTER_257,Plant_22,118.30042776985808
CLUSTER_257,Plant_23,61.29845924292007
CLUSTER_257,Plant_24,171.22502280631272
CLUSTER_257,Plant_25,149.32096658842755
CLUSTER_257,Plant_26,91.37825654370866
CLUSTER_257,Plant_27,52.08811048945306
CLUSTER_257,Plant_28,137.17223119006502
CLUSTER_257,Plant_29,64.8159839826057
CLUSTER_257,Plant_30,222.22943453583383
CLUSTER_257,Plant_31,16.483548093288363
CLUSTER_257,Plant_32,96.00748116611234
CLUSTER_257,Plant_33,223.77604306411806
CLUSTER_257,Plant_34,111.58808499374396
CLUSTER_258,Plant_0,201.29679582300395
CLUSTER_258,Plant_1,112.38081780038813
CLUSTER_258,Plant_2,212.34084233786854
CLUSTER_258,Plant_3,37.02250692841888
CLUSTER_258,Plant_4,235.52503186719386
CLUSTER_258,Plant_5,326.6568533050917
CLUSTER_258,Plant_6,87.24260478907537
CLUSTER_258,Plant_7,188.6109283862925
CLUSTER_258,Plant_8,59.132211754618936
CLUSTER_258,Plant_9,196.0050497993945
CLUSTER_258,Plant_10,141.95254731086948
CLUSTER_258,Plant_11,227.50628998098145
CLUSTER_258,Plant_12,272.85850532901674
CLUSTER_258,Plant_13,138.872880971839
CLUSTER_258,Plant_14,225.0093917522006
CLUSTER_258,Plant_15,12.21649127154871
CLUSTER_258,Plant_16,235.4194768906502
CLUSTER_258,Plant_17,226.45390704709902
CLUSTER_258,Plant_18,104.95829641833988
CLUSTER_258,Plant_19,204.67373029439665
CLUSTER_258,Plant_20,122.63061495591317
CLUSTER_258,Plant_21,246.47145315227564
CLUSTER_258,Plant_22,120.18053691516837
CLUSTER_258,Plant_23,142.36123794466135
CLUSTER_258,Plant_24,274.5543662194717
CLUSTER_258,Plant_25,239.88310459230135
CLUSTER_258,Plant_26,179.3245590691337
CLUSTER_258,Plant_27,63.53851769127705
CLUSTER_258,Plant_28,158.28330904023707
CLUSTER_258,Plant_29,180.39479638932733
CLUSTER_258,Plant_30,292.91850737233705
CLUSTER_258,Plant_31,106.70010294205088
CLUSTER_258,Plant_32,160.87672320639336
CLUSTER_258,Plant_33,306.5895118481874
CLUSTER_258,Plant_34,163.83594598444608
CLUSTER_259,Plant_0,97.89250180661386
CLUSTER_259,Plant_1,167.4085269331021
CLUSTER_259,Plant_2,66.37203766380672
CLUSTER_259,Plant_3,109.02615221481965
CLUSTER_259,Plant_4,206.32860442256293
CLUSTER_259,Plant_5,183.77740686832237
CLUSTER_259,Plant_6,58.8840155705371
CLUSTER_259,Plant_7,156.5636061433178
CLUSTER_259,Plant_8,147.43789960454762
CLUSTER_259,Plant_9,78.79676091040972
CLUSTER_259,Plant_10,103.36507753190013
CLUSTER_259,Plant_11,93.76748399266562
CLUSTER_259,Plant_12,127.90683742204781
CLUSTER_259,Plant_13,47.87784404279871
CLUSTER_259,Plant_14,148.26875147471435
CLUSTER_259,Plant_15,147.37133218808378
CLUSTER_259,Plant_16,181.17756307853531
CLUSTER_259,Plant_17,98.53998224133733
CLUSTER_259,Plant_18,127.84207490592513
CLUSTER_259,Plant_19,199.95607154750414
CLUSTER_259,Plant_20,28.66881803409597
CLUSTER_259,Plant_21,101.83593898385953
CLUSTER_259,Plant_22,202.10349776744533
CLUSTER_259,Plant_23,150.60324461034318
CLUSTER_259,Plant_24,234.60770222157552
CLUSTER_259,Plant_25,98.71540205644558
CLUSTER_259,Plant_26,47.166503032773356
CLUSTER_259,Plant_27,105.15275877330102
CLUSTER_259,Plant_28,52.89572148213628
CLUSTER_259,Plant_29,111.9865891339948
CLUSTER_259,Plant_30,147.82822889946377
CLUSTER_259,Plant_31,77.36087612303227
CLUSTER_259,Plant_32,185.69886423394613
CLUSTER_259,Plant_33,160.76050436738467
CLUSTER_259,Plant_34,21.968108438676836
CLUSTER_26,Plant_0,164.6099155653039
CLUSTER_26,Plant_1,29.69319423812327
CLUSTER_26,Plant_2,235.1898128095608
CLUSTER_26,Plant_3,139.56121502826736
CLUSTER_26,Plant_4,115.16880648419045
CLUSTER_26,Plant_5,314.36082525793756
CLUSTER_26,Plant_6,157.4648081307921
CLUSTER_26,Plant_7,90.23989329857376
CLUSTER_26,Plant_8,82.7464548920472
CLUSTER_26,Plant_9,264.80807311126665
CLUSTER_26,Plant_10,95.29718545819728
CLUSTER_26,Plant_11,280.20559236024053
CLUSTER_26,Plant_12,276.75931828654114
CLUSTER_26,Plant_13,144.90917109960742
CLUSTER_26,Plant_14,149.71603583554602
CLUSTER_26,Plant_15,129.95373398891243
CLUSTER_26,Plant_16,135.22527166986862
CLUSTER_26,Plant_17,206.18407787518288
CLUSTER_26,Plant_18,60.61217382881741
CLUSTER_26,Plant_19,75.56430032224317
CLUSTER_26,Plant_20,184.89125269003168
CLUSTER_26,Plant_21,276.3613193438635
CLUSTER_26,Plant_22,44.34198598333204
CLUSTER_26,Plant_23,45.275579121715914
CLUSTER_26,Plant_24,153.57500023980853
CLUSTER_26,Plant_25,237.80055424021845
CLUSTER_26,Plant_26,185.50439718291284
