Feedstock_LAU,Location,Distance_km
DE_09188126,F,117.93347565408507
DE_09188126,G,114.38921368199749
DE_09188126,H,194.94360085412399
DE_09188126,I,66.73286221941014
DE_09188126,J,167.05878253700212
DE_09188126,K,148.62292783493243
DE_09188126,L,237.60410510588702
DE_09188126,M,96.80148015195613
DE_09188126,N,30.817923619520123
DE_09188126,O,57.43380686028553
DE_09188127,A,229.55340999930576
DE_09188127,B,49.44443604129845
DE_09188127,C,244.62628060170056
DE_09188127,D,149.6612427473931
DE_09188127,E,77.8948199429635
DE_09188127,F,116.2414356571671
DE_09188127,G,99.29992059187978
DE_09188127,H,188.46453624726658
DE_09188127,I,75.70860042110641
DE_09188127,J,169.25497350068457
DE_09188127,K,138.4379509389815
DE_09188127,L,239.57140365941382
DE_09188127,M,82.62261957674936
DE_09188127,N,37.96303412116221
DE_09188127,O,44.6088050041562
DE_09188132,A,236.49508090604508
DE_09188132,B,57.82570162555974
DE_09188132,C,244.58577437133624
DE_09188132,D,161.78030371915295
DE_09188132,E,66.01942156117079
DE_09188132,F,121.9194699026247
DE_09188132,G,109.19178855222698
DE_09188132,H,197.28665831776277
DE_09188132,I,72.98725739779233
DE_09188132,J,172.2009887761758
DE_09188132,K,149.21484698831142
DE_09188132,L,242.72863093781243
DE_09188132,M,94.74953939295324
DE_09188132,N,27.93818978339868
DE_09188132,O,51.37904990253674
DE_09188137,A,243.32818043659364
DE_09188137,B,63.733788188686574
DE_09188137,C,252.96189251417687
DE_09188137,D,161.48951049744863
DE_09188137,E,68.39493756385941
DE_09188137,F,129.2229144102419
DE_09188137,G,104.80992378815871
DE_09188137,H,203.02285486969086
DE_09188137,I,81.28258085015405
DE_09188137,J,180.2740422547581
DE_09188137,K,153.1373815239222
DE_09188137,L,250.779981518304
DE_09188137,M,95.56611449281841
DE_09188137,N,23.31339575491513
DE_09188137,O,45.26712961816891
DE_09188139,A,238.95457297650145
DE_09188139,B,58.97789858980169
DE_09188139,C,251.30784442185896
DE_09188139,D,156.12158374424394
DE_09188139,E,72.9939831291242
DE_09188139,F,125.30265679362368
DE_09188139,G,101.00100361421627
DE_09188139,H,198.04522763909355
DE_09188139,I,80.59023480319267
DE_09188139,J,177.37427496055952
DE_09188139,K,147.65220705936454
DE_09188139,L,247.8080394745532
DE_09188139,M,90.0054396094849
DE_09188139,N,28.88912899300452
DE_09188139,O,42.73123626073943
DE_09188141,A,250.38032584128578
DE_09188141,B,71.05031956435003
DE_09188141,C,257.5356073142032
DE_09188141,D,167.52283753755626
DE_09188141,E,64.53007725898951
DE_09188141,F,135.9878499216805
DE_09188141,G,108.08018009327704
DE_09188141,H,210.40303344685847
DE_09188141,I,85.09497995158905
DE_09188141,J,186.1456926390351
DE_09188141,K,160.53519271136062
DE_09188141,L,256.68604129555735
DE_09188141,M,102.19875894645021
DE_09188141,N,16.060418724399586
DE_09188141,O,47.19581880427272
DE_09188144,A,232.15122578445428
DE_09188144,B,53.035972515394555
DE_09188144,C,242.56381186853744
DE_09188144,D,157.226057322391
DE_09188144,E,70.21564416111585
DE_09188144,F,117.881691377658
DE_09188144,G,106.44432840551626
DE_09188144,H,192.488594471049
DE_09188144,I,71.89405475738698
DE_09188144,J,169.06084708913156
DE_09188144,K,144.12755159016257
DE_09188144,L,239.5431960121345
DE_09188144,M,89.96774165769895
DE_09188144,N,32.82020604138101
DE_09188144,O,50.12387966059429
DE_09188145,A,231.69657760575052
DE_09188145,B,53.622999311551645
DE_09188145,C,239.507481780343
DE_09188145,D,160.95910811285654
DE_09188145,E,66.26480331488231
DE_09188145,F,116.9498247549806
DE_09188145,G,111.07544352181068
DE_09188145,H,193.0065569599696
DE_09188145,I,68.19021468272909
DE_09188145,J,167.00388078464158
DE_09188145,K,145.92753097901243
DE_09188145,L,237.53338689628586
DE_09188145,M,93.40155688807965
DE_09188145,N,32.313777417791556
DE_09188145,O,54.645854455596776
DE_09188451,A,251.19444470193477
DE_09188451,B,71.23321576538274
DE_09188451,C,261.1233950580362
DE_09188451,D,163.69126864874485
DE_09188451,E,69.7066690079384
DE_09188451,F,137.36355561298126
DE_09188451,G,102.91804283167397
DE_09188451,H,210.20374930823385
DE_09188451,I,89.10941215051444
DE_09188451,J,188.6510264420778
DE_09188451,K,159.0331712591565
DE_09188451,L,259.1551501737249
DE_09188451,M,99.06341018484122
DE_09188451,N,19.097523855959636
DE_09188451,O,41.8486691295424
DE_09189111,A,251.5757642186582
DE_09189111,B,98.79519217496596
DE_09189111,C,306.90501364633013
DE_09189111,D,92.52399049767013
DE_09189111,E,159.22555182176185
DE_09189111,F,159.3746200721483
DE_09189111,G,13.464210615343294
DE_09189111,H,197.32428379451716
DE_09189111,I,154.49058134955163
DE_09189111,J,221.10931862347843
DE_09189111,K,131.19855410775025
DE_09189111,L,286.2336992318911
DE_09189111,M,60.02181126529285
DE_09189111,N,106.58136799573226
DE_09189111,O,48.7041730037024
DE_09189113,A,275.1515681283714
DE_09189113,B,117.78785388729848
DE_09189113,C,327.03092428451447
DE_09189113,D,110.91288348900876
DE_09189113,E,163.61089508928586
DE_09189113,F,181.05281852876792
DE_09189113,G,24.426540790911105
DE_09189113,H,220.9843977930365
DE_09189113,I,169.31100235224085
DE_09189113,J,242.39589525047668
DE_09189113,K,154.7685753823042
DE_09189113,L,308.4380406200522
DE_09189113,M,83.63593026736625
DE_09189113,N,109.28998996139737
DE_09189113,O,53.211027484254444
DE_09189114,A,261.6744632481553
DE_09189114,B,106.90240218809365
DE_09189114,C,315.63666194908564
DE_09189114,D,99.8706925970023
DE_09189114,E,161.05361122862303
DE_09189114,F,168.7178723188778
DE_09189114,G,14.562124542937022
DE_09189114,H,207.42353806111225
DE_09189114,I,160.85265655208912
DE_09189114,J,230.30693141315862
DE_09189114,K,141.22798085097526
DE_09189114,L,295.8180984311507
DE_09189114,M,70.12755262583033
DE_09189114,N,107.47907841777617
DE_09189114,O,49.67493922309076
DE_09189115,A,238.80340102264077
DE_09189115,B,92.12831985643278
DE_09189115,C,298.1841105753356
DE_09189115,D,80.32622540842338
DE_09189115,E,162.3523662345016
DE_09189115,F,149.43260109488867
DE_09189115,G,18.63571258813439
DE_09189115,H,184.0560950408064
DE_09189115,I,150.71351042505387
DE_09189115,J,211.41580337682637
DE_09189115,K,117.65215147191596
DE_09189115,L,275.46546722786053
DE_09189115,M,47.39156923753098
DE_09189115,N,111.39445013995656
DE_09189115,O,54.93820285687283
DE_09189118,A,260.34999417685344
DE_09189118,B,118.88393267842216
DE_09189118,C,324.61194525226693
DE_09189118,D,83.55997157728652
DE_09189118,E,182.6916778781457
DE_09189118,F,175.3544986972701
DE_09189118,G,10.190318870631407
DE_09189118,H,204.0656464987788
DE_09189118,I,176.73726709329517
DE_09189118,J,237.40372314286395
DE_09189118,K,136.7725666536185
DE_09189118,L,300.4840134828196
DE_09189118,M,71.15111720017612
DE_09189118,N,129.66382651873934
DE_09189118,O,71.68138139887859
DE_09189119,A,269.18856029670445
DE_09189119,B,112.60807303557834
DE_09189119,C,321.70836649668206
DE_09189119,D,106.3468214645733
DE_09189119,E,161.7840474850953
DE_09189119,F,175.3919700745558
DE_09189119,G,19.9524104405884
DE_09189119,H,215.0427673568248
DE_09189119,I,165.07129884183732
DE_09189119,J,236.82284984703668
DE_09189119,K,148.87684927369946
DE_09189119,L,302.69270290380626
DE_09189119,M,77.67342396398175
DE_09189119,N,107.7138399660639
DE_09189119,O,50.69252515100574
DE_09189120,A,273.0522119432249
DE_09189120,B,110.93198338615653
DE_09189120,C,320.33349735845803
DE_09189120,D,116.45816988886847
DE_09189120,E,152.63717951179424
DE_09189120,F,175.87242223282678
DE_09189120,G,30.801299533386217
DE_09189120,H,219.98774668969958
DE_09189120,I,160.32009796068954
DE_09189120,J,236.71145740911777
DE_09189120,K,154.64196500104873
DE_09189120,L,303.60333980611705
DE_09189120,M,82.34568911347104
DE_09189120,N,98.27204357982224
DE_09189120,O,42.710331079368714
DE_09189124,A,282.40662400424077
DE_09189124,B,130.45790262176712
DE_09189124,C,339.1862470041913
DE_09189124,D,108.78828912962109
DE_09189124,E,178.4306454576859
DE_09189124,F,191.93110942972206
DE_09189124,G,26.45358868576953
DE_09189124,H,227.05725025505174
DE_09189124,I,183.5195385357074
DE_09189124,J,253.64562192195578
DE_09189124,K,160.09715114842334
DE_09189124,L,318.7190184543427
DE_09189124,M,91.2057746702637
DE_09189124,N,124.04201662925112
DE_09189124,O,68.16897858357721
DE_09189126,A,246.6780182745604
DE_09189126,B,93.94753837286942
DE_09189126,C,301.87212075461366
DE_09189126,D,90.51826954165557
DE_09189126,E,156.83621194755045
DE_09189126,F,154.2578904771268
DE_09189126,G,16.94389298566963
DE_09189126,H,192.61548095353172
DE_09189126,I,150.1924137327205
DE_09189126,J,216.00526664621123
DE_09189126,K,126.67865819841894
DE_09189126,L,281.1096261800845
DE_09189126,M,55.16314001064217
DE_09189126,N,104.73835240033002
DE_09189126,O,47.23377990606317
DE_09189127,A,264.90588547798956
DE_09189127,B,121.37174985122036
DE_09189127,C,327.85783279354433
DE_09189127,D,88.37248158633929
DE_09189127,E,182.20390356444014
DE_09189127,F,178.89818774513233
DE_09189127,G,11.468922372182718
DE_09189127,H,208.7633480668118
DE_09189127,I,178.39884489137222
DE_09189127,J,240.9244343217574
DE_09189127,K,141.5079251428935
DE_09189127,L,304.38851335462624
DE_09189127,M,75.20472378368221
DE_09189127,N,128.79657340040313
DE_09189127,O,70.90184173327557
DE_09189129,A,276.5351930466107
DE_09189129,B,114.53380433574671
DE_09189129,C,323.93047291583895
DE_09189129,D,118.35003914710194
DE_09189129,E,154.75700898571446
DE_09189129,F,179.51725333625754
DE_09189129,G,32.16424808741184
DE_09189129,H,223.339573675763
DE_09189129,I,163.60159002277103
DE_09189129,J,240.35264133543757
DE_09189129,K,157.85634094679523
DE_09189129,L,307.24604370837517
DE_09189129,M,85.68402161259607
DE_09189129,N,100.30816736450892
DE_09189129,O,45.47604021366331
DE_09189130,A,263.25202065904057
DE_09189130,B,110.29573371263446
DE_09189130,C,318.77788395366747
DE_09189130,D,98.359242053275
DE_09189130,E,165.1858216190914
DE_09189130,F,171.46410751893677
DE_09189130,G,12.037435930197782
DE_09189130,H,208.61715876390238
DE_09189130,I,164.73207188446682
DE_09189130,J,233.16333090879752
DE_09189130,K,142.14305671391915
DE_09189130,L,298.3538606907002
DE_09189130,M,71.71414792484408
DE_09189130,N,111.56362429516768
DE_09189130,O,53.80164053386929
DE_09189133,A,247.99358929244812
DE_09189133,B,91.72598338075584
DE_09189133,C,300.352531544229
DE_09189133,D,95.73327847316847
DE_09189133,E,151.49764727281178
DE_09189133,F,153.54969586003108
DE_09189133,G,21.442130097888352
DE_09189133,H,194.55079158679484
DE_09189133,I,146.67708183270062
DE_09189133,J,215.07277638281408
DE_09189133,K,129.12604917757807
DE_09189133,L,280.79405086878916
DE_09189133,M,56.89440426141884
DE_09189133,N,99.16445479908569
DE_09189133,O,41.53183890077943
DE_09189134,A,254.49512110794473
DE_09189134,B,107.20417187627098
DE_09189134,C,314.2081436153757
DE_09189134,D,87.03309706945733
DE_09189134,E,169.8864524842241
DE_09189134,F,165.70718477685153
DE_09189134,G,2.8856865250908728
DE_09189134,H,199.2193975878741
DE_09189134,I,164.162500771127
DE_09189134,J,227.66103433843762
DE_09189134,K,132.38457810368297
DE_09189134,L,291.8116367065322
DE_09189134,M,63.4385941517294
DE_09189134,N,117.12908542600945
DE_09189134,O,59.18522700658522
DE_09189135,A,269.65077023871345
DE_09189135,B,124.27765326484861
DE_09189135,C,331.3986046549403
DE_09189135,D,93.20970724715445
DE_09189135,E,182.11869055694274
DE_09189135,F,182.7478345189518
DE_09189135,G,14.69332919579574
DE_09189135,H,213.63000681805676
DE_09189135,I,180.46253662390794
DE_09189135,J,244.7367992506881
DE_09189135,K,146.40909040577856
DE_09189135,L,308.5475248946277
DE_09189135,M,79.57100236721067
DE_09189135,N,128.37873017531192
DE_09189135,O,70.73412104232409
DE_09189137,A,251.81465421644293
DE_09189137,B,93.32900165038502
DE_09189137,C,302.35915241849375
DE_09189137,D,100.35383763196013
DE_09189137,E,149.33575558159083
DE_09189137,F,156.21173157026598
DE_09189137,G,23.285675242778403
DE_09189137,H,198.67253067700653
DE_09189137,I,146.97481316843854
DE_09189137,J,217.54233147256676
DE_09189137,K,133.47234773433803
DE_09189137,L,283.6644153132518
DE_09189137,M,61.04381909056086
DE_09189137,N,96.51485766959513
DE_09189137,O,38.599609042946085
DE_09189139,A,287.62108856331616
DE_09189139,B,125.64555042597063
DE_09189139,C,335.0019139581475
DE_09189139,D,125.3770564717632
DE_09189139,E,161.08143360459522
DE_09189139,F,190.86578120825726
DE_09189139,G,38.969179892520756
DE_09189139,H,234.12045053376963
DE_09189139,I,173.57866041285155
DE_09189139,J,251.6452367787642
DE_09189139,K,168.31923603514798
DE_09189139,L,318.60595420783665
DE_09189139,M,96.49344278988796
DE_09189139,N,106.57524197973092
DE_09189139,O,54.32637657835756
DE_09189140,A,283.11196308296667
DE_09189140,B,125.70812744240857
DE_09189140,C,335.01965666214267
DE_09189140,D,116.00700730286428
DE_09189140,E,168.19405780579177
DE_09189140,F,189.21196932964457
DE_09189140,G,30.284278760340364
DE_09189140,H,228.73652771596002
DE_09189140,I,176.44737712339784
DE_09189140,J,250.5225215941549
DE_09189140,K,162.33873476850127
DE_09189140,L,316.61372961167564
DE_09189140,M,91.55881839184124
DE_09189140,N,113.70771623361351
DE_09189140,O,58.99701774475072
DE_09189141,A,279.18228615551294
DE_09189141,B,114.4572799844796
DE_09189141,C,323.67012634250625
DE_09189141,D,124.23722354321832
DE_09189141,E,150.0340822574315
DE_09189141,F,180.43845430064454
DE_09189141,G,38.375011000621754
DE_09189141,H,226.59404546508128
DE_09189141,I,161.5898089124877
DE_09189141,J,240.86488844457978
DE_09189141,K,161.5979580674199
DE_09189141,L,308.2705511413351
DE_09189141,M,89.06914493140997
DE_09189141,N,95.5198263900439
DE_09189141,O,42.319221325145975
DE_09189142,A,241.0140381050751
DE_09189142,B,87.00929752032987
DE_09189142,C,294.9767961958417
DE_09189142,D,90.30036223400124
DE_09189142,E,152.04895712577087
DE_09189142,F,147.53928563887504
DE_09189142,G,23.493631095063808
DE_09189142,H,187.44013267849311
DE_09189142,I,143.53079351264677
DE_09189142,J,209.2280837259825
DE_09189142,K,121.97865178185957
DE_09189142,L,274.5405032931227
DE_09189142,M,49.789424891917704
DE_09189142,N,100.67970731258406
DE_09189142,O,44.031323740136735
DE_09189143,A,255.1826208514385
DE_09189143,B,99.58697270786521
DE_09189143,C,308.29527729776675
DE_09189143,D,97.8197088620128
DE_09189143,E,156.18148984673954
DE_09189143,F,161.46140814551643
DE_09189143,G,16.705778072684623
DE_09189143,H,201.32065098174718
DE_09189143,I,153.93943392715218
DE_09189143,J,223.01162674017925
DE_09189143,K,135.47246476857381
DE_09189143,L,288.64337277065334
DE_09189143,M,63.769906716573885
DE_09189143,N,103.10505971162755
DE_09189143,O,45.12262355921204
DE_09189145,A,275.727407068395
DE_09189145,B,122.2434977453702
DE_09189145,C,331.0708115872884
DE_09189145,D,106.27847330979789
DE_09189145,E,171.43922546730485
DE_09189145,F,184.07461392095087
DE_09189145,G,20.996579387465616
DE_09189145,H,220.81393768319586
DE_09189145,I,175.30869449421021
DE_09189145,J,245.71178880305894
DE_09189145,K,154.10996595351966
DE_09189145,L,311.04491800416105
DE_09189145,M,84.2605014593592
DE_09189145,N,117.19500019746494
DE_09189145,O,60.66606078853349
DE_09189146,A,275.39602028658425
DE_09189146,B,115.63446556674633
DE_09189146,C,325.01466537986386
DE_09189146,D,114.37910866851598
DE_09189146,E,158.88595582445723
DE_09189146,F,179.7861055557573
DE_09189146,G,27.93964845418719
DE_09189146,H,221.72371295604117
DE_09189146,I,166.00365209092766
DE_09189146,J,240.8920914964513
DE_09189146,K,155.87145497374445
DE_09189146,L,307.37202173315575
DE_09189146,M,84.12815137705935
DE_09189146,N,104.50522513572751
DE_09189146,O,48.90182017739764
DE_09189148,A,270.1317197997709
DE_09189148,B,119.41009870812682
DE_09189148,C,327.6734983660372
DE_09189148,D,99.51952230664149
DE_09189148,E,173.1493714891401
DE_09189148,F,179.9824376137439
DE_09189148,G,14.508196203640907
DE_09189148,H,214.90588693950755
DE_09189148,I,173.95669721595328
DE_09189148,J,241.78523728619183
DE_09189148,K,148.04392003226545
DE_09189148,L,306.5898549893684
DE_09189148,M,78.89376509727508
DE_09189148,N,119.2118228521152
DE_09189148,O,61.854497737754386
DE_09189149,A,243.1028826256376
DE_09189149,B,93.78483732834938
DE_09189149,C,300.77153361140097
DE_09189149,D,84.9114896023193
DE_09189149,E,160.51526335273596
DE_09189149,F,152.4770316586985
DE_09189149,G,16.14970267866599
DE_09189149,H,188.59682614254731
DE_09189149,I,151.33595790045024
DE_09189149,J,214.37910128984015
DE_09189149,K,122.34115941827376
DE_09189149,L,278.8854699831623
DE_09189149,M,51.56452627240603
DE_09189149,N,108.933816825383
DE_09189149,O,51.84807607575952
DE_09189150,A,258.99175706510533
DE_09189150,B,113.14428712770189
DE_09189150,C,319.9784644707078
DE_09189150,D,87.60248884675019
DE_09189150,E,174.83707851403136
DE_09189150,F,171.29837183877035
DE_09189150,G,3.2534985259489533
DE_09189150,H,203.34957953569312
DE_09189150,I,170.0753208625564
DE_09189150,J,233.28515439382585
DE_09189150,K,136.30700244658286
DE_09189150,L,297.17556516122823
DE_09189150,M,68.39569635940492
DE_09189150,N,121.75643977893643
DE_09189150,O,63.775118278772304
DE_09189152,A,252.59971905232786
DE_09189152,B,110.58940037973206
DE_09189152,C,316.0899337519319
DE_09189152,D,80.10330413532124
DE_09189152,E,177.12635354324289
DE_09189152,F,166.84204034982864
DE_09189152,G,6.614804948891612
DE_09189152,H,196.62796318164672
DE_09189152,I,168.92774095552682
DE_09189152,J,228.8893082109194
DE_09189152,K,129.45473500974722
DE_09189152,L,292.0810195457293
DE_09189152,M,62.82265737115039
DE_09189152,N,124.71225968613544
DE_09189152,O,66.87340849799887
DE_09189154,A,258.21388477578085
DE_09189154,B,106.89031377546695
DE_09189154,C,314.92904484709163
DE_09189154,D,93.7197268260916
DE_09189154,E,165.2467703757251
DE_09189154,F,167.1969077522615
DE_09189154,G,8.43647555037093
DE_09189154,H,203.46341883531332
DE_09189154,I,162.35725572830813
DE_09189154,J,228.99279559733833
DE_09189154,K,136.93832673747377
DE_09189154,L,293.8747092185614
DE_09189154,M,66.72262692029837
DE_09189154,N,112.0439181854602
DE_09189154,O,54.07257577155989
DE_09189155,A,267.6633460585759
DE_09189155,B,115.31576005306603
DE_09189155,C,323.8030978853267
DE_09189155,D,100.04025065542342
DE_09189155,E,168.78432171412913
DE_09189155,F,176.4217426733258
DE_09189155,G,13.713472959271781
DE_09189155,H,212.7835740702911
DE_09189155,I,169.53785952161235
DE_09189155,J,238.145673317997
DE_09189155,K,146.1314851711998
DE_09189155,L,303.240568587783
DE_09189155,M,76.20280465870594
DE_09189155,N,114.92052669175425
DE_09189155,O,57.448128704450816
DE_09189157,A,249.84753842313805
DE_09189157,B,100.49980556556014
DE_09189157,C,307.8010717394078
DE_09189157,D,87.4637959515021
DE_09189157,E,163.99331192544878
DE_09189157,F,159.5913896029742
DE_09189157,G,9.6626887978245
DE_09189157,H,195.07062241562969
DE_09189157,I,157.3615306676477
DE_09189157,J,221.48387441923254
DE_09189157,K,128.57389422982612
DE_09189157,L,285.99893525732966
DE_09189157,M,58.39701770488846
DE_09189157,N,111.62434588219546
DE_09189157,O,53.86616519410776
DE_09189159,A,269.6312501365493
DE_09189159,B,110.16584708160255
DE_09189159,C,319.5025695269738
DE_09189159,D,110.58499490237503
DE_09189159,E,156.35215405398003
DE_09189159,F,174.04565828800156
DE_09189159,G,24.774630901383617
DE_09189159,H,216.06798671338984
DE_09189159,I,161.29630206323037
DE_09189159,J,235.2084725399708
DE_09189159,K,150.34269832220983
DE_09189159,L,301.6010112046325
DE_09189159,M,78.43917572149063
DE_09189159,N,102.17960616880498
DE_09189159,O,45.53085552329845
DE_09189160,A,280.9953286507163
DE_09189160,B,118.74163711458858
DE_09189160,C,328.1161444295072
DE_09189160,D,121.49031763532248
DE_09189160,E,156.65952405330086
DE_09189160,F,183.9161565934024
DE_09189160,G,35.02715085910797
DE_09189160,H,227.73454028449987
DE_09189160,I,167.18872918412788
DE_09189160,J,244.69412832255247
DE_09189160,K,162.16454992609397
DE_09189160,L,311.66275933089787
DE_09189160,M,90.0782656978444
DE_09189160,N,102.14877183790193
DE_09189160,O,48.42861402954305
DE_09189161,A,270.5774130746449
DE_09189161,B,115.42661202374654
DE_09189161,C,324.38382820646507
DE_09189161,D,105.26559280020034
DE_09189161,E,165.287100997957
DE_09189161,F,177.71489226482427
DE_09189161,G,18.767541430789986
DE_09189161,H,216.11461200256446
DE_09189161,I,168.33105363016273
DE_09189161,J,239.25194389308342
DE_09189161,K,149.7186767871836
DE_09189161,L,304.8688549455781
DE_09189161,M,79.01570582096947
DE_09189161,N,111.19526113848606
DE_09189161,O,54.21091439157107
DE_09189162,A,263.75676907472007
DE_09189162,B,116.22177791253368
DE_09189162,C,323.6389649840845
DE_09189162,D,92.11483483217346
DE_09189162,E,174.86889823985283
DE_09189162,F,175.27739908012086
DE_09189162,G,7.6476361583126184
DE_09189162,H,208.2176706707354
DE_09189162,I,172.2957825122479
DE_09189162,J,237.21407279525576
DE_09189162,K,141.2122656594646
DE_09189162,L,301.41851614418243
DE_09189162,M,72.93298082936458
DE_09189162,N,121.39518801076349
DE_09189162,O,63.5301960456944
DE_09189165,A,267.13376779617784
DE_09189165,B,118.10004284011791
DE_09189165,C,325.95167332956487
DE_09189165,D,95.77210494860493
DE_09189165,E,174.3241244235157
DE_09189165,F,177.89390974054533
DE_09189165,G,11.126723106858424
DE_09189165,H,211.72473047864423
DE_09189165,I,173.4447096978682
DE_09189165,J,239.7741464459996
DE_09189165,K,144.7751158208161
DE_09189165,L,304.260369002316
DE_09189165,M,76.10580294378981
DE_09189165,N,120.59684885549335
DE_09189165,O,62.93991907335037
DE_09190111,A,263.30977117359674
DE_09190111,B,90.34072571019304
DE_09190111,C,253.48442675938065
DE_09190111,D,197.22000872966257
DE_09190111,E,35.259485775292866
DE_09190111,F,147.523563477292
DE_09190111,G,138.01305676104923
DE_09190111,H,228.38233605963174
DE_09190111,I,81.79326994410724
DE_09190111,J,190.29687581939623
DE_09190111,K,184.02533308026196
DE_09190111,L,260.293430157833
DE_09190111,M,130.75415140120816
DE_09190111,N,19.310392200315018
DE_09190111,O,76.46079968278964
DE_09190113,A,267.2166736810656
DE_09190113,B,87.24956068986566
DE_09190113,C,274.435514030299
DE_09190113,D,174.15736281510368
DE_09190113,E,68.87862330438061
DE_09190113,F,153.2295789901277
DE_09190113,G,107.19561124293084
DE_09190113,H,226.07694470191785
DE_09190113,I,101.6066301344146
DE_09190113,J,203.68049469623637
DE_09190113,K,173.98464439844363
DE_09190113,L,274.22267395765397
DE_09190113,M,111.64371475858688
DE_09190113,N,14.603344409627033
DE_09190113,O,45.60715367965843
DE_09190114,A,274.7138051896283
DE_09190114,B,102.73038828287693
DE_09190114,C,260.5835706059276
DE_09190114,D,208.48782916020016
DE_09190114,E,31.02783457061958
DE_09190114,F,158.93697839533706
DE_09190114,G,146.65656304943528
DE_09190114,H,240.51765355320595
DE_09190114,I,90.62251617663746
DE_09190114,J,200.01925875372046
DE_09190114,K,196.45142115929877
DE_09190114,L,269.66544596043605
DE_09190114,M,142.51139045711793
DE_09190114,N,26.97425241842545
DE_09190114,O,84.87863157859675
DE_09190115,A,255.4656120841107
DE_09190115,B,75.79853769634873
DE_09190115,C,263.0582740780427
DE_09190115,D,168.74854333472973
DE_09190115,E,66.15960193052274
DE_09190115,F,141.2758453125319
DE_09190115,G,106.74708266086105
DE_09190115,H,214.97326018981994
DE_09190115,I,90.52137652817947
DE_09190115,J,191.6985437052529
DE_09190115,K,164.20514757909075
DE_09190115,L,262.23638969636806
DE_09190115,M,104.31157864087147
DE_09190115,N,14.026636053031764
DE_09190115,O,45.24515871882213
DE_09190117,A,269.67697911509555
DE_09190117,B,92.93845584401083
DE_09190117,C,265.6143365023179
DE_09190117,D,191.74229752267746
DE_09190117,E,48.043924064971385
DE_09190117,F,154.18682034824258
DE_09190117,G,128.03817145177993
DE_09190117,H,232.24528358979535
DE_09190117,I,93.00721652055931
DE_09190117,J,199.91404887620868
DE_09190117,K,184.5253723598921
DE_09190117,L,270.23822499238076
DE_09190117,M,126.928242417244
DE_09190117,N,8.980034077215318
DE_09190117,O,66.27028576025592
DE_09190118,A,269.2161625327496
DE_09190118,B,96.75001670802978
DE_09190118,C,257.1480655257545
DE_09190118,D,203.00705928911697
DE_09190118,E,32.60143090039712
DE_09190118,F,153.42631108991822
DE_09190118,G,142.37449909023937
DE_09190118,H,234.6647479411507
DE_09190118,I,86.28502209848418
DE_09190118,J,195.3186354320373
DE_09190118,K,190.4492122074175
DE_09190118,L,265.14277633710054
DE_09190118,M,136.80153619970778
DE_09190118,N,22.712864757748527
DE_09190118,O,80.64532478085313
DE_09190120,A,264.14411352570187
DE_09190120,B,84.81137840218138
DE_09190120,C,268.6970177597478
DE_09190120,D,176.75275063363526
DE_09190120,E,62.666181557331086
DE_09190120,F,149.6105788589866
DE_09190120,G,112.04920338090726
DE_09190120,H,224.10236570725937
DE_09190120,I,95.72656953120132
DE_09190120,J,198.9442561277157
DE_09190120,K,173.4743289237152
DE_09190120,L,269.4862787226141
DE_09190120,M,113.01757566059301
DE_09190120,N,8.14792038430014
DE_09190120,O,50.275871585956416
DE_09190121,A,269.97666152633855
DE_09190121,B,91.2058121147534
DE_09190121,C,271.40384174292626
DE_09190121,D,183.903829820202
DE_09190121,E,58.72718134571352
DE_09190121,F,155.0819414931946
DE_09190121,G,118.04770554871278
DE_09190121,H,230.62369152058596
DE_09190121,I,98.37965612281859
DE_09190121,J,203.22449769039122
DE_09190121,K,180.56900276686784
DE_09190121,L,273.7249902192209
DE_09190121,M,120.32813383195884
DE_09190121,N,7.271718089384764
DE_09190121,O,56.398587562311974
DE_09190126,A,270.49470819891945
DE_09190126,B,90.57756587113153
DE_09190126,C,276.8660298113524
DE_09190126,D,176.8858090259318
DE_09190126,E,68.52782605510382
DE_09190126,F,156.4168280023597
DE_09190126,G,108.9530812059807
DE_09190126,H,229.43673779493938
DE_09190126,I,103.93350622588056
DE_09190126,J,206.5825115015368
DE_09190126,K,177.30802808117247
DE_09190126,L,277.1280239907876
DE_09190126,M,114.7116396754493
DE_09190126,N,15.09793758635329
DE_09190126,O,47.60253808893112
DE_09190129,A,259.41508322049964
DE_09190129,B,85.94093336372184
DE_09190129,C,251.38576536058005
DE_09190129,D,193.03500824196945
DE_09190129,E,38.003376611183604
DE_09190129,F,143.64797850054163
DE_09190129,G,134.7490371533395
DE_09190129,H,224.1341186999167
DE_09190129,I,79.18069923196191
DE_09190129,J,187.1575111142399
DE_09190129,K,179.56223847769581
DE_09190129,L,257.2755601088681
DE_09190129,M,126.4287743220741
DE_09190129,N,17.514161641809086
DE_09190129,O,73.39169623982448
DE_09190130,A,264.06160025597273
DE_09190130,B,87.7996739957644
DE_09190130,C,260.1326845114008
DE_09190130,D,189.08061530759522
DE_09190130,E,46.49183907398116
DE_09190130,F,148.52288787277274
DE_09190130,G,127.49414731567585
DE_09190130,H,226.97191733794457
DE_09190130,I,87.40750839054284
DE_09190130,J,194.14989513626207
DE_09190130,K,179.9428598872532
DE_09190130,L,264.4827740687231
DE_09190130,M,123.59168552291295
DE_09190130,N,8.031016727123326
DE_09190130,O,65.77744245383734
DE_09190131,A,267.967308469287
DE_09190131,B,89.56114544120193
DE_09190131,C,268.5979925256645
