SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_420,AL,horse_man,315.77,8.979370992818307
CLUSTER_420,AL,pig_man,412.5,8.979370992818307
CLUSTER_420,AL,maize_str,18.3,8.979370992818307
CLUSTER_420,AL,beet_leaf,631.108,8.979370992818307
CLUSTER_420,AL,rape_str,472.0,8.979370992818307
CLUSTER_420,AL,legume_str,308.5,8.979370992818307
CLUSTER_421,AL,cattle_man,2121.0,37.997493713823886
CLUSTER_421,AL,horse_man,802.6,37.997493713823886
CLUSTER_421,AL,rape_str,740.8,37.997493713823886
CLUSTER_421,AL,legume_str,191.0,37.997493713823886
CLUSTER_425,AL,horse_man,526.6,54.46382155536844
CLUSTER_425,AL,pig_man,14.561,54.46382155536844
CLUSTER_433,AL,cattle_man,4450.0297,35.59579981180402
CLUSTER_433,AL,horse_man,1106.0,35.59579981180402
CLUSTER_433,AL,pig_man,179.118,35.59579981180402
CLUSTER_433,AL,rape_str,464.4,35.59579981180402
CLUSTER_433,AL,legume_str,55.8,35.59579981180402
CLUSTER_435,AL,pig_man,46.49,63.65836490308656
CLUSTER_445,AL,cattle_man,831.9,19.181733241826272
CLUSTER_445,AL,horse_man,58.691,19.181733241826272
CLUSTER_445,AL,pig_man,3700.0,19.181733241826272
CLUSTER_445,AL,maize_str,620.6,19.181733241826272
CLUSTER_445,AL,rape_str,1059.0,19.181733241826272
CLUSTER_445,AL,legume_str,171.5,19.181733241826272
CLUSTER_454,AL,cattle_man,5716.099999999964,22.445143322321183
CLUSTER_454,AL,horse_man,105.4,22.445143322321183
CLUSTER_454,AL,pig_man,279.8,22.445143322321183
CLUSTER_454,AL,maize_str,265.5,22.445143322321183
CLUSTER_454,AL,rape_str,1065.8200000000002,22.445143322321183
CLUSTER_454,AL,legume_str,117.9,22.445143322321183
CLUSTER_459,AL,horse_man,167.4,62.62021278073168
CLUSTER_459,AL,pig_man,243.8,62.62021278073168
CLUSTER_46,AL,cattle_man,1697.0,48.13596442740883
CLUSTER_46,AL,horse_man,2237.0,48.13596442740883
CLUSTER_46,AL,pig_man,83.87871,48.13596442740883
CLUSTER_460,AL,cattle_man,3371.2,32.92886417388125
CLUSTER_460,AL,horse_man,392.16,32.92886417388125
CLUSTER_460,AL,pig_man,189.907,32.92886417388125
CLUSTER_460,AL,rape_str,204.4,32.92886417388125
CLUSTER_460,AL,legume_str,101.4,32.92886417388125
CLUSTER_462,AL,cattle_man,3029.0,23.93702674778636
CLUSTER_462,AL,horse_man,386.0,23.93702674778636
CLUSTER_462,AL,pig_man,169.4,23.93702674778636
CLUSTER_462,AL,maize_str,119.4,23.93702674778636
CLUSTER_462,AL,rape_str,192.1,23.93702674778636
CLUSTER_462,AL,legume_str,58.4,23.93702674778636
CLUSTER_468,AL,cattle_man,1492.0,47.47262429430116
CLUSTER_468,AL,horse_man,11.2,47.47262429430116
CLUSTER_469,AL,pig_man,324.0,89.06805618407354
CLUSTER_476,AL,horse_man,492.00000000000006,54.602700215978246
CLUSTER_483,AL,cattle_man,2116.9,19.76491884492896
CLUSTER_483,AL,horse_man,289.75,19.76491884492896
CLUSTER_483,AL,pig_man,2458.8999999999996,19.76491884492896
CLUSTER_483,AL,rape_str,440.9,19.76491884492896
CLUSTER_483,AL,legume_str,415.5,19.76491884492896
CLUSTER_486,AL,cattle_man,1158.0,16.512778567537428
CLUSTER_486,AL,cattle_slu,18700.0,16.512778567537428
CLUSTER_486,AL,horse_man,429.2,16.512778567537428
CLUSTER_486,AL,pig_man,772.0,16.512778567537428
CLUSTER_486,AL,maize_str,23.9,16.512778567537428
CLUSTER_486,AL,rape_str,303.0,16.512778567537428
CLUSTER_486,AL,legume_str,57.1,16.512778567537428
CLUSTER_490,AL,cattle_man,3600.0,37.33427107873315
CLUSTER_490,AL,horse_man,745.2,37.33427107873315
CLUSTER_490,AL,pig_man,105.9,37.33427107873315
CLUSTER_494,AL,cattle_man,9580.0,34.06753850109607
CLUSTER_494,AL,horse_man,104.9,34.06753850109607
CLUSTER_494,AL,pig_man,566.9,34.06753850109607
CLUSTER_506,AL,horse_man,529.0,63.58099738379646
CLUSTER_506,AL,pig_man,228.0325,63.58099738379646
CLUSTER_510,AL,cattle_man,2238.5,52.0746267405704
CLUSTER_510,AL,horse_man,1319.0,52.0746267405704
CLUSTER_517,AL,horse_man,372.7,61.21715958047376
CLUSTER_524,AL,cattle_man,2192.0,46.360239372643335
CLUSTER_524,AL,horse_man,1677.6,46.360239372643335
CLUSTER_524,AL,pig_man,18.178,46.360239372643335
CLUSTER_532,AL,cattle_man,3510.0508,9.335445071502985
CLUSTER_532,AL,cattle_slu,21390.0,9.335445071502985
CLUSTER_532,AL,horse_man,177.7,9.335445071502985
CLUSTER_532,AL,pig_man,411.16,9.335445071502985
CLUSTER_532,AL,maize_str,67.89999999999999,9.335445071502985
CLUSTER_532,AL,beet_leaf,612.0,9.335445071502985
CLUSTER_532,AL,rape_str,590.2,9.335445071502985
CLUSTER_532,AL,legume_str,85.86,9.335445071502985
CLUSTER_55,AL,cattle_man,3272.0,56.203995040784655
CLUSTER_55,AL,horse_man,3076.3,56.203995040784655
CLUSTER_55,AL,pig_man,46.48,56.203995040784655
CLUSTER_6,AL,horse_man,339.439139,68.91009233448155
CLUSTER_6,AL,pig_man,1816.7,68.91009233448155
CLUSTER_66,AL,cattle_man,2641.0375,41.36126574889333
CLUSTER_66,AL,horse_man,880.00908,41.36126574889333
CLUSTER_66,AL,pig_man,180.310571,41.36126574889333
CLUSTER_66,AL,rape_str,449.2,41.36126574889333
CLUSTER_66,AL,legume_str,66.985,41.36126574889333
CLUSTER_75,AL,cattle_man,15511.300000000034,25.426126777967266
CLUSTER_75,AL,horse_man,1454.5,25.426126777967266
CLUSTER_75,AL,pig_man,1113.72,25.426126777967266
CLUSTER_76,AL,cattle_man,2539.0,51.224290863515584
CLUSTER_76,AL,horse_man,2263.0,51.224290863515584
CLUSTER_76,AL,pig_man,125.42999999999999,51.224290863515584
CLUSTER_78,AL,cattle_man,7012.0,49.89398863496883
CLUSTER_78,AL,horse_man,873.4,49.89398863496883
CLUSTER_78,AL,pig_man,141.0,49.89398863496883
CLUSTER_82,AL,horse_man,1220.1,73.11764312149359
CLUSTER_82,AL,pig_man,554.226263,73.11764312149359
CLUSTER_87,AL,cattle_man,23670.0,38.65821748794325
CLUSTER_87,AL,horse_man,362.10543,38.65821748794325
CLUSTER_87,AL,pig_man,544.04,38.65821748794325
CLUSTER_88,AL,cattle_man,1437.0,30.920897370268133
CLUSTER_88,AL,horse_man,1496.2,30.920897370268133
CLUSTER_88,AL,pig_man,46.485800000000005,30.920897370268133
CLUSTER_88,AL,rape_str,1116.4,30.920897370268133
CLUSTER_88,AL,legume_str,227.87,30.920897370268133
CLUSTER_96,AL,cattle_man,3690.0,40.21028709002806
CLUSTER_96,AL,horse_man,2943.838,40.21028709002806
CLUSTER_96,AL,pig_man,107.14,40.21028709002806
CLUSTER_10,AR,cattle_man,3121.0,46.36141879162727
CLUSTER_10,AR,horse_man,1392.2,46.36141879162727
CLUSTER_10,AR,pig_man,15.9693,46.36141879162727
CLUSTER_110,AR,cattle_man,22036.0,11.33747090640714
CLUSTER_110,AR,cattle_slu,24343.00000000002,11.33747090640714
CLUSTER_110,AR,horse_man,797.0,11.33747090640714
CLUSTER_110,AR,rape_str,218.1,11.33747090640714
CLUSTER_110,AR,legume_str,32.8,11.33747090640714
CLUSTER_119,AR,cattle_man,14930.0,1.073173187686375
CLUSTER_119,AR,cattle_slu,17250.0,1.073173187686375
CLUSTER_119,AR,horse_man,1764.0,1.073173187686375
CLUSTER_119,AR,pig_slu,3701.999999999561,1.073173187686375
CLUSTER_119,AR,pig_man,210.9,1.073173187686375
CLUSTER_119,AR,beet_leaf,644.0,1.073173187686375
CLUSTER_119,AR,rape_str,1302.0,1.073173187686375
CLUSTER_119,AR,legume_str,143.3,1.073173187686375
CLUSTER_139,AR,cattle_man,3032.51,38.49798401234388
CLUSTER_139,AR,horse_man,980.3,38.49798401234388
CLUSTER_139,AR,pig_man,42.67,38.49798401234388
CLUSTER_156,AR,cattle_man,3713.2,43.5002551324589
CLUSTER_156,AR,horse_man,1144.7,43.5002551324589
CLUSTER_156,AR,pig_man,137.8229,43.5002551324589
CLUSTER_158,AR,cattle_man,792.0,33.28102944185308
CLUSTER_158,AR,horse_man,253.79999999999998,33.28102944185308
CLUSTER_163,AR,cattle_man,10520.000000000065,31.04897253022508
CLUSTER_163,AR,horse_man,1805.0,31.04897253022508
CLUSTER_164,AR,cattle_man,5420.0,12.8767767299522
CLUSTER_164,AR,cattle_slu,4795.1,12.8767767299522
CLUSTER_164,AR,horse_man,1264.0,12.8767767299522
CLUSTER_164,AR,pig_man,46.635000000000005,12.8767767299522
CLUSTER_170,AR,cattle_man,2987.2799999999825,25.625238268209117
CLUSTER_170,AR,horse_man,782.0,25.625238268209117
CLUSTER_172,AR,horse_man,2882.7,51.61020397111129
CLUSTER_173,AR,cattle_man,7846.000000000001,18.79437579017854
CLUSTER_173,AR,cattle_slu,8502.0,18.79437579017854
CLUSTER_173,AR,horse_man,973.0,18.79437579017854
CLUSTER_173,AR,pig_man,64.52416,18.79437579017854
CLUSTER_177,AR,cattle_man,5132.0,31.817199400643247
CLUSTER_177,AR,horse_man,285.4,31.817199400643247
CLUSTER_177,AR,pig_man,779.21,31.817199400643247
CLUSTER_179,AR,cattle_man,11220.0,8.955941858744653
CLUSTER_179,AR,cattle_slu,12390.0,8.955941858744653
CLUSTER_179,AR,horse_man,1139.0,8.955941858744653
CLUSTER_179,AR,pig_man,63.56600000000001,8.955941858744653
CLUSTER_200,AR,cattle_man,3149.9999999983493,44.22115298430149
CLUSTER_200,AR,horse_man,797.9,44.22115298430149
CLUSTER_200,AR,pig_man,508.565,44.22115298430149
CLUSTER_213,AR,cattle_man,3968.0,13.532210067904048
CLUSTER_213,AR,cattle_slu,5509.99999999988,13.532210067904048
CLUSTER_213,AR,horse_man,642.2,13.532210067904048
CLUSTER_213,AR,rape_str,43.9,13.532210067904048
CLUSTER_213,AR,legume_str,10.36,13.532210067904048
CLUSTER_23,AR,horse_man,1920.4,52.01385417327086
CLUSTER_236,AR,cattle_man,1177.4,21.944559929559905
CLUSTER_236,AR,horse_man,1045.5,21.944559929559905
CLUSTER_236,AR,pig_man,144.7,21.944559929559905
CLUSTER_238,AR,cattle_man,7143.0000000016835,43.09985089909116
CLUSTER_238,AR,horse_man,820.7,43.09985089909116
CLUSTER_238,AR,pig_man,123.38,43.09985089909116
CLUSTER_247,AR,horse_man,632.0,39.93152456624021
CLUSTER_247,AR,pig_man,228.0,39.93152456624021
CLUSTER_260,AR,cattle_man,4728.0,35.95874930888229
CLUSTER_260,AR,horse_man,1035.0000000000434,35.95874930888229
CLUSTER_260,AR,pig_man,45.446,35.95874930888229
CLUSTER_271,AR,cattle_man,3622.2,45.03257594411385
CLUSTER_271,AR,horse_man,278.4,45.03257594411385
CLUSTER_271,AR,pig_man,831.7,45.03257594411385
CLUSTER_275,AR,cattle_man,3212.5,18.906528281911324
CLUSTER_275,AR,cattle_slu,989.6,18.906528281911324
CLUSTER_275,AR,horse_man,564.0,18.906528281911324
CLUSTER_277,AR,cattle_man,6870.0,27.54109047856494
CLUSTER_277,AR,horse_man,872.3,27.54109047856494
CLUSTER_277,AR,pig_man,203.959,27.54109047856494
CLUSTER_310,AR,horse_man,462.0,66.23599663044459
CLUSTER_310,AR,pig_man,67.1,66.23599663044459
CLUSTER_317,AR,horse_man,217.4,54.80354963342632
CLUSTER_317,AR,pig_man,92.31,54.80354963342632
CLUSTER_318,AR,horse_man,283.8198803245249,76.24877981604034
CLUSTER_320,AR,pig_man,16.0,39.15142088618161
CLUSTER_325,AR,horse_man,3401.7999999999456,60.51056027024317
CLUSTER_325,AR,pig_man,710.15139,60.51056027024317
CLUSTER_328,AR,horse_man,333.38,50.61697437205381
CLUSTER_328,AR,pig_man,824.57,50.61697437205381
CLUSTER_332,AR,cattle_man,620.3,45.927080925482805
CLUSTER_334,AR,horse_man,1501.5,52.46368255106808
CLUSTER_334,AR,pig_man,214.22,52.46368255106808
CLUSTER_364,AR,horse_man,483.8,65.4065134547266
CLUSTER_388,AR,cattle_man,490.4,38.2148950812858
CLUSTER_388,AR,horse_man,410.3,38.2148950812858
CLUSTER_410,AR,cattle_man,8090.0,12.798891292400349
CLUSTER_410,AR,cattle_slu,6470.0,12.798891292400349
CLUSTER_410,AR,horse_man,808.4,12.798891292400349
CLUSTER_410,AR,pig_man,261.9019,12.798891292400349
CLUSTER_424,AR,cattle_man,6654.0,40.042409797478776
CLUSTER_424,AR,horse_man,879.04,40.042409797478776
CLUSTER_424,AR,pig_man,185.966,40.042409797478776
CLUSTER_426,AR,cattle_man,5784.0,43.087385006289054
CLUSTER_426,AR,horse_man,3962.2,43.087385006289054
CLUSTER_426,AR,pig_man,46.733,43.087385006289054
CLUSTER_430,AR,cattle_man,1180.0,29.290643627604933
CLUSTER_430,AR,horse_man,480.0,29.290643627604933
CLUSTER_430,AR,pig_man,159.375,29.290643627604933
CLUSTER_449,AR,cattle_man,7060.2,35.920905142535915
CLUSTER_449,AR,horse_man,518.500398,35.920905142535915
CLUSTER_449,AR,pig_man,577.091,35.920905142535915
CLUSTER_47,AR,cattle_man,681.7,31.068182682129752
CLUSTER_47,AR,horse_man,414.0,31.068182682129752
CLUSTER_487,AR,horse_man,431.5,33.62776424564088
CLUSTER_487,AR,pig_man,299.25,33.62776424564088
CLUSTER_49,AR,cattle_man,15490.0,28.256219189287084
CLUSTER_49,AR,horse_man,1710.1,28.256219189287084
CLUSTER_49,AR,pig_man,231.961,28.256219189287084
CLUSTER_491,AR,cattle_man,6717.0,42.27868253404134
CLUSTER_491,AR,horse_man,277.6,42.27868253404134
CLUSTER_491,AR,pig_man,236.64,42.27868253404134
CLUSTER_497,AR,cattle_man,5760.0,31.52734426783041
CLUSTER_497,AR,horse_man,138.1,31.52734426783041
CLUSTER_497,AR,pig_man,347.9,31.52734426783041
CLUSTER_519,AR,cattle_man,4091.0,20.672483198500814
CLUSTER_519,AR,horse_man,814.0,20.672483198500814
CLUSTER_519,AR,legume_str,11.1,20.672483198500814
CLUSTER_530,AR,horse_man,443.6,63.13740202695898
CLUSTER_530,AR,pig_man,84.5,63.13740202695898
CLUSTER_538,AR,cattle_man,3387.0,19.418382816795948
CLUSTER_538,AR,horse_man,768.4,19.418382816795948
CLUSTER_538,AR,pig_man,151.197,19.418382816795948
CLUSTER_546,AR,cattle_man,5370.0,42.821815640825285
CLUSTER_546,AR,horse_man,444.0,42.821815640825285
CLUSTER_56,AR,horse_man,1846.8,57.36147754956306
CLUSTER_56,AR,pig_man,427.76,57.36147754956306
CLUSTER_60,AR,cattle_man,6475.0,43.7762160780033
CLUSTER_60,AR,horse_man,2507.8,43.7762160780033
CLUSTER_60,AR,pig_man,45.1582,43.7762160780033
CLUSTER_80,AR,cattle_man,2733.9,35.13955908802198
CLUSTER_80,AR,horse_man,210.9,35.13955908802198
CLUSTER_80,AR,pig_man,275.303,35.13955908802198
CLUSTER_95,AR,horse_man,229.22,52.45401507738397
CLUSTER_95,AR,pig_man,778.92,52.45401507738397
CLUSTER_97,AR,cattle_man,4494.0,29.156856620036503
CLUSTER_97,AR,horse_man,1266.8,29.156856620036503
CLUSTER_97,AR,pig_man,302.6467,29.156856620036503
CLUSTER_0,AU,cattle_man,28890.00000000079,18.429052547755923
CLUSTER_0,AU,horse_man,2610.0,18.429052547755923
CLUSTER_0,AU,pig_man,1695.2,18.429052547755923
CLUSTER_0,AU,rape_str,1701.9,18.429052547755923
CLUSTER_0,AU,legume_str,690.7,18.429052547755923
CLUSTER_104,AU,cattle_man,26110.0,7.7834057513775186
CLUSTER_104,AU,cattle_slu,114400.0,7.7834057513775186
CLUSTER_104,AU,horse_man,871.7,7.7834057513775186
CLUSTER_104,AU,pig_man,527.2180000000001,7.7834057513775186
CLUSTER_104,AU,rape_str,732.1,7.7834057513775186
CLUSTER_104,AU,legume_str,171.70000000000002,7.7834057513775186
CLUSTER_126,AU,horse_man,1435.2,54.56214483417297
CLUSTER_126,AU,pig_man,2894.0,54.56214483417297
CLUSTER_131,AU,horse_man,1232.0,44.57557874352791
CLUSTER_131,AU,pig_man,1497.8,44.57557874352791
CLUSTER_159,AU,horse_man,2721.0,58.17735876522515
CLUSTER_159,AU,pig_man,3550.315,58.17735876522515
CLUSTER_165,AU,horse_man,1926.7,37.91753369772534
CLUSTER_165,AU,pig_man,1019.9,37.91753369772534
CLUSTER_2,AU,cattle_man,3616.0,33.11618720182321
CLUSTER_2,AU,horse_man,975.2,33.11618720182321
CLUSTER_2,AU,pig_man,1666.5,33.11618720182321
CLUSTER_20,AU,cattle_man,27140.0,32.65657633508934
CLUSTER_20,AU,horse_man,3289.0,32.65657633508934
CLUSTER_20,AU,pig_man,3376.0,32.65657633508934
CLUSTER_205,AU,cattle_man,16567.0,21.845797371086928
CLUSTER_205,AU,horse_man,3447.0,21.845797371086928
CLUSTER_205,AU,pig_man,123.23616,21.845797371086928
CLUSTER_208,AU,cattle_man,5066.0,24.91492616080894
CLUSTER_208,AU,horse_man,1364.6,24.91492616080894
CLUSTER_208,AU,pig_man,22.65,24.91492616080894
CLUSTER_208,AU,rape_str,87.1,24.91492616080894
CLUSTER_208,AU,legume_str,344.5,24.91492616080894
CLUSTER_225,AU,horse_man,1039.7,42.875294676747984
CLUSTER_225,AU,pig_man,1314.9,42.875294676747984
CLUSTER_233,AU,cattle_man,5430.0,36.9380888431684
CLUSTER_233,AU,horse_man,1224.0,36.9380888431684
CLUSTER_233,AU,pig_man,435.2,36.9380888431684
CLUSTER_257,AU,horse_man,1598.0,67.5283292242613
CLUSTER_257,AU,pig_man,1704.41,67.5283292242613
CLUSTER_273,AU,cattle_man,6690.0,35.816145574371845
CLUSTER_273,AU,horse_man,1064.0,35.816145574371845
CLUSTER_273,AU,pig_man,524.6,35.816145574371845
CLUSTER_291,AU,cattle_man,2457.376,52.246477047793
CLUSTER_291,AU,horse_man,1658.0,52.246477047793
CLUSTER_291,AU,pig_man,7740.0,52.246477047793
CLUSTER_292,AU,cattle_man,8900.0,41.424479392367296
CLUSTER_292,AU,horse_man,3197.0,41.424479392367296
CLUSTER_292,AU,pig_man,2862.0,41.424479392367296
CLUSTER_302,AU,cattle_man,16129.999999999998,7.414878451387545
CLUSTER_302,AU,cattle_slu,68919.99999999999,7.414878451387545
CLUSTER_302,AU,horse_man,1597.0,7.414878451387545
CLUSTER_302,AU,pig_man,141.874306,7.414878451387545
CLUSTER_302,AU,rape_str,140.1,7.414878451387545
CLUSTER_302,AU,legume_str,313.8,7.414878451387545
CLUSTER_319,AU,cattle_man,9700.0,16.626524139624067
CLUSTER_319,AU,cattle_slu,26490.0,16.626524139624067
CLUSTER_319,AU,horse_man,1821.4999999999998,16.626524139624067
CLUSTER_319,AU,pig_man,343.0,16.626524139624067
CLUSTER_319,AU,rape_str,429.0,16.626524139624067
CLUSTER_319,AU,legume_str,497.00000000000006,16.626524139624067
CLUSTER_330,AU,cattle_man,21960.0,18.22173463923052
CLUSTER_330,AU,horse_man,1269.6,18.22173463923052
CLUSTER_330,AU,pig_man,378.71,18.22173463923052
CLUSTER_354,AU,cattle_man,4844.0,38.52783308637583
CLUSTER_354,AU,horse_man,793.6,38.52783308637583
CLUSTER_354,AU,pig_man,883.52,38.52783308637583
CLUSTER_37,AU,cattle_man,31919.999999999996,23.7775329431349
CLUSTER_37,AU,horse_man,943.0,23.7775329431349
CLUSTER_37,AU,pig_man,3353.8,23.7775329431349
CLUSTER_371,AU,horse_man,1280.1,49.09344015222478
CLUSTER_371,AU,pig_man,228.32,49.09344015222478
CLUSTER_398,AU,cattle_man,5117.0,7.246752930120764
CLUSTER_398,AU,cattle_slu,15360.00000000001,7.246752930120764
CLUSTER_398,AU,horse_man,1395.0,7.246752930120764
CLUSTER_398,AU,pig_man,169.0001898,7.246752930120764
CLUSTER_398,AU,maize_str,371.4873025445894,7.246752930120764
CLUSTER_398,AU,beet_leaf,62.10000000000001,7.246752930120764
CLUSTER_398,AU,rape_str,535.6,7.246752930120764
CLUSTER_398,AU,legume_str,250.69999999999996,7.246752930120764
CLUSTER_402,AU,cattle_man,1505.0,47.55516457644468
CLUSTER_402,AU,horse_man,859.0,47.55516457644468
CLUSTER_402,AU,pig_man,1540.0,47.55516457644468
CLUSTER_403,AU,cattle_man,9000.0,27.55426974973642
CLUSTER_403,AU,horse_man,1197.0,27.55426974973642
CLUSTER_403,AU,pig_man,782.0,27.55426974973642
CLUSTER_423,AU,horse_man,1678.0106,39.862389799656334
CLUSTER_423,AU,pig_man,669.519,39.862389799656334
CLUSTER_436,AU,cattle_man,14080.0,27.572127569250465
CLUSTER_436,AU,horse_man,830.0,27.572127569250465
CLUSTER_436,AU,pig_man,326.0,27.572127569250465
CLUSTER_441,AU,horse_man,821.0,62.53008388741152
CLUSTER_441,AU,pig_man,1272.0,62.53008388741152
CLUSTER_450,AU,cattle_man,18270.0,12.28555447753524
CLUSTER_450,AU,cattle_slu,92800.0,12.28555447753524
CLUSTER_450,AU,horse_man,963.9,12.28555447753524
CLUSTER_450,AU,pig_man,315.5,12.28555447753524
CLUSTER_450,AU,rape_str,562.7,12.28555447753524
CLUSTER_450,AU,legume_str,406.3,12.28555447753524
CLUSTER_473,AU,cattle_man,11380.0,19.829559223732264
CLUSTER_473,AU,horse_man,745.0,19.829559223732264
CLUSTER_473,AU,pig_man,510.99999999999994,19.829559223732264
CLUSTER_473,AU,rape_str,1204.0,19.829559223732264
CLUSTER_473,AU,legume_str,346.1,19.829559223732264
CLUSTER_493,AU,cattle_man,9040.0,16.350084666204033
CLUSTER_493,AU,cattle_slu,39030.0,16.350084666204033
CLUSTER_493,AU,horse_man,951.2,16.350084666204033
CLUSTER_493,AU,pig_man,193.15,16.350084666204033
CLUSTER_493,AU,rape_str,189.92,16.350084666204033
CLUSTER_493,AU,legume_str,157.4,16.350084666204033
CLUSTER_516,AU,cattle_man,8820.0,18.69103965947849
CLUSTER_516,AU,horse_man,1178.0,18.69103965947849
CLUSTER_516,AU,pig_man,123.100375,18.69103965947849
CLUSTER_516,AU,rape_str,861.0,18.69103965947849
CLUSTER_516,AU,legume_str,330.5,18.69103965947849
CLUSTER_537,AU,cattle_man,2682.0,39.691404930334336
CLUSTER_537,AU,horse_man,1468.0,39.691404930334336
CLUSTER_537,AU,pig_man,2429.0,39.691404930334336
CLUSTER_541,AU,cattle_man,4103.0,16.503608039018054
CLUSTER_541,AU,cattle_slu,16039.999999999998,16.503608039018054
CLUSTER_541,AU,horse_man,835.5,16.503608039018054
CLUSTER_541,AU,rape_str,221.9,16.503608039018054
CLUSTER_541,AU,legume_str,57.8,16.503608039018054
CLUSTER_58,AU,cattle_man,33475.70276218581,28.354444984293625
CLUSTER_61,AU,cattle_man,33290.0,25.057522915875044
CLUSTER_61,AU,horse_man,2388.0,25.057522915875044
CLUSTER_61,AU,pig_man,392.8,25.057522915875044
CLUSTER_64,AU,cattle_man,35510.0,17.649403926154893
CLUSTER_64,AU,horse_man,1753.8,17.649403926154893
CLUSTER_64,AU,pig_man,1190.4,17.649403926154893
CLUSTER_69,AU,cattle_man,40940.0,32.36694291152005
CLUSTER_69,AU,horse_man,2441.2,32.36694291152005
CLUSTER_69,AU,pig_man,1247.43,32.36694291152005
CLUSTER_70,AU,cattle_man,18095.0,29.411802953608227
CLUSTER_70,AU,horse_man,1087.859,29.411802953608227
CLUSTER_70,AU,pig_man,751.0,29.411802953608227
CLUSTER_73,AU,cattle_man,5812.0,50.014406082822525
CLUSTER_73,AU,horse_man,1613.1,50.014406082822525
CLUSTER_73,AU,pig_man,3455.0,50.014406082822525
CLUSTER_79,AU,pig_man,1322.00245,53.643220181197165
CLUSTER_92,AU,cattle_man,17416.0,7.809755284667654
CLUSTER_92,AU,cattle_slu,68400.00000000007,7.809755284667654
CLUSTER_92,AU,horse_man,2276.0,7.809755284667654
CLUSTER_92,AU,pig_man,122.73699999999998,7.809755284667654
CLUSTER_92,AU,rape_str,752.9,7.809755284667654
CLUSTER_92,AU,legume_str,339.0,7.809755284667654
CLUSTER_102,AV,cattle_man,1724.0,27.982691929988423
CLUSTER_102,AV,horse_man,961.0,27.982691929988423
CLUSTER_102,AV,rape_str,88.5,27.982691929988423
CLUSTER_102,AV,legume_str,12.3,27.982691929988423
CLUSTER_108,AV,cattle_man,372.3999999998522,47.13787918856371
CLUSTER_108,AV,horse_man,2893.0,47.13787918856371
CLUSTER_11,AV,cattle_man,3764.1,48.92003366824374
CLUSTER_11,AV,horse_man,1455.0,48.92003366824374
CLUSTER_11,AV,pig_man,23.6720704,48.92003366824374
CLUSTER_112,AV,cattle_man,13057.0,9.785141503640752
CLUSTER_112,AV,cattle_slu,95060.00000000013,9.785141503640752
CLUSTER_112,AV,horse_man,1571.0,9.785141503640752
CLUSTER_112,AV,pig_man,508.8,9.785141503640752
CLUSTER_112,AV,rape_str,740.13,9.785141503640752
CLUSTER_112,AV,legume_str,69.21000000000001,9.785141503640752
CLUSTER_113,AV,cattle_man,1617.0,27.32630290397776
CLUSTER_113,AV,horse_man,513.4,27.32630290397776
CLUSTER_113,AV,rape_str,57.67,27.32630290397776
CLUSTER_113,AV,legume_str,53.1,27.32630290397776
CLUSTER_114,AV,cattle_man,3024.9999999999304,23.04869143017369
CLUSTER_114,AV,horse_man,632.9,23.04869143017369
CLUSTER_114,AV,pig_man,77.82100000000001,23.04869143017369
CLUSTER_114,AV,rape_str,2133.0,23.04869143017369
CLUSTER_114,AV,legume_str,233.9,23.04869143017369
CLUSTER_120,AV,cattle_man,10757.999999999833,40.7161082604972
CLUSTER_120,AV,horse_man,643.23,40.7161082604972
CLUSTER_120,AV,pig_man,313.972,40.7161082604972
CLUSTER_133,AV,cattle_man,1800.0000000001587,36.38372966194248
CLUSTER_133,AV,horse_man,538.3,36.38372966194248
CLUSTER_147,AV,cattle_man,5220.0,51.81977903194353
CLUSTER_147,AV,horse_man,869.8,51.81977903194353
CLUSTER_147,AV,pig_man,23.898,51.81977903194353
CLUSTER_168,AV,cattle_man,4187.0,21.60199528060301
CLUSTER_168,AV,horse_man,2384.0,21.60199528060301
CLUSTER_168,AV,pig_man,426.892,21.60199528060301
CLUSTER_168,AV,rape_str,528.6,21.60199528060301
CLUSTER_168,AV,legume_str,159.0,21.60199528060301
CLUSTER_185,AV,cattle_man,4461.0,34.668754636491286
CLUSTER_185,AV,horse_man,786.4,34.668754636491286
CLUSTER_185,AV,pig_man,183.43,34.668754636491286
CLUSTER_185,AV,rape_str,980.9000000000001,34.668754636491286
CLUSTER_185,AV,legume_str,368.9,34.668754636491286
CLUSTER_19,AV,cattle_man,13523.0,36.97293008874363
CLUSTER_19,AV,horse_man,1890.0,36.97293008874363
CLUSTER_19,AV,pig_man,322.3,36.97293008874363
CLUSTER_19,AV,legume_str,163.01,36.97293008874363
CLUSTER_199,AV,cattle_man,3629.000000000179,25.757194883933693
CLUSTER_199,AV,horse_man,704.0,25.757194883933693
CLUSTER_199,AV,pig_man,341.399,25.757194883933693
CLUSTER_199,AV,rape_str,2095.0,25.757194883933693
CLUSTER_199,AV,legume_str,218.02,25.757194883933693
CLUSTER_21,AV,cattle_man,11679.999999999818,29.486127269088414
CLUSTER_21,AV,horse_man,1242.7,29.486127269088414
CLUSTER_21,AV,rape_str,567.3,29.486127269088414
CLUSTER_21,AV,legume_str,141.0,29.486127269088414
CLUSTER_211,AV,cattle_man,4080.0000000000005,33.35875459677519
CLUSTER_211,AV,horse_man,442.0000000000403,33.35875459677519
CLUSTER_211,AV,pig_man,51.2,33.35875459677519
